,n,t,r,d,i,id,iter
8662,400,10,1,339.35,8662,10000,20
8663,400,10,1,339.35,8663,10000,20
8664,400,10,1,339.45,8664,10000,20
8665,400,10,1,339.45,8665,10000,20
8666,400,10,1,339.5,8666,10000,20
8667,400,10,1,339.5,8667,10000,20
8668,400,10,1,339.65,8668,10000,20
8669,400,10,1,339.65,8669,10000,20
8670,400,10,1,339.0,8670,10000,20
8671,400,10,1,339.05,8671,10000,20
8672,400,10,1,339.15,8672,10000,20
8673,400,10,1,339.15,8673,10000,20
8674,400,10,1,339.2,8674,10000,20
8675,400,10,1,339.35,8675,10000,20
8676,400,10,1,339.4,8676,10000,20
8677,400,10,1,339.45,8677,10000,20
8678,400,10,1,339.45,8678,10000,20
8679,400,10,1,339.5,8679,10000,20
8680,400,10,1,339.5,8680,10000,20
8681,400,10,1,338.6,8681,10000,20
8682,400,10,1,338.75,8682,10000,20
8683,400,10,1,338.9,8683,10000,20
8684,400,10,1,338.95,8684,10000,20
8685,400,10,1,339.05,8685,10000,20
8686,400,10,1,339.2,8686,10000,20
8687,400,10,1,339.4,8687,10000,20
8688,400,10,1,339.45,8688,10000,20
8689,400,10,1,339.5,8689,10000,20
8690,400,10,1,339.5,8690,10000,20
8691,400,10,1,339.5,8691,10000,20
8692,400,10,1,338.55,8692,10000,20
8693,400,10,1,338.65,8693,10000,20
8694,400,10,1,338.65,8694,10000,20
8695,400,10,1,338.65,8695,10000,20
8696,400,10,1,338.65,8696,10000,20
8697,400,10,1,338.65,8697,10000,20
8698,400,10,1,338.65,8698,10000,20
8699,400,10,1,338.7,8699,10000,20
8700,400,10,1,338.75,8700,10000,20
8701,400,10,1,338.75,8701,10000,20
8702,400,10,1,338.75,8702,10000,20
8703,400,10,1,338.05,8703,10000,20
8704,400,10,1,338.1,8704,10000,20
8705,400,10,1,338.3,8705,10000,20
8706,400,10,1,338.35,8706,10000,20
8707,400,10,1,338.4,8707,10000,20
8708,400,10,1,338.45,8708,10000,20
8709,400,10,1,338.5,8709,10000,20
8710,400,10,1,338.55,8710,10000,20
8711,400,10,1,338.55,8711,10000,20
8712,400,10,1,338.65,8712,10000,20
8713,400,10,1,338.65,8713,10000,20
8714,400,10,1,338.0,8714,10000,20
8715,400,10,1,338.0,8715,10000,20
8716,400,10,1,338.1,8716,10000,20
8717,400,10,1,338.2,8717,10000,20
8718,400,10,1,338.2,8718,10000,20
8719,400,10,1,338.3,8719,10000,20
8720,400,10,1,338.45,8720,10000,20
8721,400,10,1,338.45,8721,10000,20
8722,400,10,1,338.6,8722,10000,20
8723,400,10,1,338.6,8723,10000,20
8724,400,10,1,338.6,8724,10000,20
8725,400,10,1,337.75,8725,10000,20
8726,400,10,1,337.75,8726,10000,20
8727,400,10,1,337.75,8727,10000,20
8728,400,10,1,337.85,8728,10000,20
8729,400,10,1,337.9,8729,10000,20
8730,400,10,1,338.0,8730,10000,20
8731,400,10,1,338.0,8731,10000,20
8732,400,10,1,338.0,8732,10000,20
8733,400,10,1,338.1,8733,10000,20
8734,400,10,1,338.15,8734,10000,20
8735,400,10,1,338.15,8735,10000,20
8736,400,10,1,337.6,8736,10000,20
8737,400,10,1,337.7,8737,10000,20
8738,400,10,1,337.7,8738,10000,20
8739,400,10,1,337.9,8739,10000,20
8740,400,10,1,337.9,8740,10000,20
8741,400,10,1,337.95,8741,10000,20
8742,400,10,1,337.95,8742,10000,20
8743,400,10,1,338.0,8743,10000,20
8744,400,10,1,338.05,8744,10000,20
8745,400,10,1,338.1,8745,10000,20
8746,400,10,1,338.1,8746,10000,20
8747,400,10,1,337.4,8747,10000,20
8748,400,10,1,337.4,8748,10000,20
8749,400,10,1,337.4,8749,10000,20
8750,400,10,1,337.5,8750,10000,20
8751,400,10,1,337.55,8751,10000,20
8752,400,10,1,337.55,8752,10000,20
8753,400,10,1,337.55,8753,10000,20
8754,400,10,1,337.6,8754,10000,20
8755,400,10,1,337.65,8755,10000,20
8756,400,10,1,337.7,8756,10000,20
8757,400,10,1,337.7,8757,10000,20
8758,400,10,1,337.15,8758,10000,20
8759,400,10,1,337.25,8759,10000,20
8760,400,10,1,337.3,8760,10000,20
8761,400,10,1,337.45,8761,10000,20
8762,400,10,1,337.6,8762,10000,20
8763,400,10,1,337.65,8763,10000,20
8764,400,10,1,337.65,8764,10000,20
8765,400,10,1,337.65,8765,10000,20
8766,400,10,1,337.65,8766,10000,20
8767,400,10,1,337.7,8767,10000,20
8768,400,10,1,337.7,8768,10000,20
8769,400,10,1,337.3,8769,10000,20
8770,400,10,1,337.5,8770,10000,20
8771,400,10,1,337.7,8771,10000,20
8772,400,10,1,337.75,8772,10000,20
8773,400,10,1,337.85,8773,10000,20
8774,400,10,1,337.85,8774,10000,20
8775,400,10,1,338.0,8775,10000,20
8776,400,10,1,338.05,8776,10000,20
8777,400,10,1,338.05,8777,10000,20
8778,400,10,1,338.05,8778,10000,20
8779,400,10,1,338.05,8779,10000,20
8780,400,10,1,337.45,8780,10000,20
8781,400,10,1,337.45,8781,10000,20
8782,400,10,1,337.5,8782,10000,20
8783,400,10,1,337.65,8783,10000,20
8784,400,10,1,337.75,8784,10000,20
8785,400,10,1,337.85,8785,10000,20
8786,400,10,1,337.85,8786,10000,20
8787,400,10,1,337.9,8787,10000,20
8788,400,10,1,337.95,8788,10000,20
8789,400,10,1,338.0,8789,10000,20
8790,400,10,1,338.0,8790,10000,20
8791,400,10,1,337.25,8791,10000,20
8792,400,10,1,337.3,8792,10000,20
8793,400,10,1,337.4,8793,10000,20
8794,400,10,1,337.6,8794,10000,20
8795,400,10,1,337.75,8795,10000,20
8796,400,10,1,337.8,8796,10000,20
8797,400,10,1,337.95,8797,10000,20
8798,400,10,1,337.95,8798,10000,20
8799,400,10,1,337.95,8799,10000,20
8800,400,10,1,338.0,8800,10000,20
8801,400,10,1,338.0,8801,10000,20
8802,400,10,1,337.7,8802,10000,20
8803,400,10,1,337.85,8803,10000,20
8804,400,10,1,337.9,8804,10000,20
8805,400,10,1,337.95,8805,10000,20
8806,400,10,1,337.95,8806,10000,20
8807,400,10,1,338.05,8807,10000,20
8808,400,10,1,338.2,8808,10000,20
8809,400,10,1,338.3,8809,10000,20
8810,400,10,1,338.45,8810,10000,20
8811,400,10,1,338.5,8811,10000,20
8812,400,10,1,338.5,8812,10000,20
8813,400,10,1,337.9,8813,10000,20
8814,400,10,1,338.0,8814,10000,20
8815,400,10,1,338.0,8815,10000,20
8816,400,10,1,338.05,8816,10000,20
8817,400,10,1,338.05,8817,10000,20
8818,400,10,1,338.2,8818,10000,20
8819,400,10,1,338.3,8819,10000,20
8820,400,10,1,338.35,8820,10000,20
8821,400,10,1,338.5,8821,10000,20
8822,400,10,1,338.55,8822,10000,20
8823,400,10,1,338.55,8823,10000,20
8824,400,10,1,337.95,8824,10000,20
8825,400,10,1,338.0,8825,10000,20
8826,400,10,1,338.05,8826,10000,20
8827,400,10,1,338.05,8827,10000,20
8828,400,10,1,338.2,8828,10000,20
8829,400,10,1,338.2,8829,10000,20
8830,400,10,1,338.3,8830,10000,20
8831,400,10,1,338.4,8831,10000,20
8832,400,10,1,338.5,8832,10000,20
8833,400,10,1,338.55,8833,10000,20
8834,400,10,1,338.55,8834,10000,20
8835,400,10,1,337.8,8835,10000,20
8836,400,10,1,337.85,8836,10000,20
8837,400,10,1,338.1,8837,10000,20
8838,400,10,1,338.15,8838,10000,20
8839,400,10,1,338.2,8839,10000,20
8840,400,10,1,338.2,8840,10000,20
8841,400,10,1,338.25,8841,10000,20
8842,400,10,1,338.3,8842,10000,20
8843,400,10,1,338.55,8843,10000,20
8844,400,10,1,338.65,8844,10000,20
8845,400,10,1,338.65,8845,10000,20
8846,400,10,1,337.95,8846,10000,20
8847,400,10,1,337.95,8847,10000,20
8848,400,10,1,338.0,8848,10000,20
8849,400,10,1,338.0,8849,10000,20
8850,400,10,1,338.2,8850,10000,20
8851,400,10,1,338.35,8851,10000,20
8852,400,10,1,338.4,8852,10000,20
8853,400,10,1,338.45,8853,10000,20
8854,400,10,1,338.55,8854,10000,20
8855,400,10,1,338.7,8855,10000,20
8856,400,10,1,338.7,8856,10000,20
8857,400,10,1,338.0,8857,10000,20
8858,400,10,1,338.15,8858,10000,20
8859,400,10,1,338.15,8859,10000,20
8860,400,10,1,338.2,8860,10000,20
8861,400,10,1,338.2,8861,10000,20
8862,400,10,1,338.2,8862,10000,20
8863,400,10,1,338.3,8863,10000,20
8864,400,10,1,338.35,8864,10000,20
8865,400,10,1,338.4,8865,10000,20
8866,400,10,1,338.65,8866,10000,20
8867,400,10,1,338.65,8867,10000,20
8868,400,10,1,337.85,8868,10000,20
8869,400,10,1,337.85,8869,10000,20
8870,400,10,1,337.95,8870,10000,20
8871,400,10,1,338.1,8871,10000,20
8872,400,10,1,338.2,8872,10000,20
8873,400,10,1,338.25,8873,10000,20
8874,400,10,1,338.35,8874,10000,20
8875,400,10,1,338.35,8875,10000,20
8876,400,10,1,338.5,8876,10000,20
8877,400,10,1,338.65,8877,10000,20
8878,400,10,1,338.65,8878,10000,20
8879,400,10,1,338.15,8879,10000,20
8880,400,10,1,338.3,8880,10000,20
8881,400,10,1,338.5,8881,10000,20
8882,400,10,1,338.5,8882,10000,20
8883,400,10,1,338.6,8883,10000,20
8884,400,10,1,338.8,8884,10000,20
8885,400,10,1,338.9,8885,10000,20
8886,400,10,1,338.9,8886,10000,20
8887,400,10,1,339.2,8887,10000,20
8888,400,10,1,339.25,8888,10000,20
8889,400,10,1,339.25,8889,10000,20
8890,400,10,1,338.55,8890,10000,20
8891,400,10,1,338.55,8891,10000,20
8892,400,10,1,338.75,8892,10000,20
8893,400,10,1,338.8,8893,10000,20
8894,400,10,1,338.9,8894,10000,20
8895,400,10,1,338.9,8895,10000,20
8896,400,10,1,339.0,8896,10000,20
8897,400,10,1,339.15,8897,10000,20
8898,400,10,1,339.2,8898,10000,20
8899,400,10,1,339.25,8899,10000,20
8900,400,10,1,339.25,8900,10000,20
8901,400,10,1,338.85,8901,10000,20
8902,400,10,1,338.9,8902,10000,20
8903,400,10,1,338.95,8903,10000,20
8904,400,10,1,339.0,8904,10000,20
8905,400,10,1,339.15,8905,10000,20
8906,400,10,1,339.25,8906,10000,20
8907,400,10,1,339.4,8907,10000,20
8908,400,10,1,339.6,8908,10000,20
8909,400,10,1,339.65,8909,10000,20
8910,400,10,1,339.7,8910,10000,20
8911,400,10,1,339.7,8911,10000,20
8912,400,10,1,339.0,8912,10000,20
8913,400,10,1,339.0,8913,10000,20
8914,400,10,1,339.05,8914,10000,20
8915,400,10,1,339.1,8915,10000,20
8916,400,10,1,339.4,8916,10000,20
8917,400,10,1,339.4,8917,10000,20
8918,400,10,1,339.55,8918,10000,20
8919,400,10,1,339.65,8919,10000,20
8920,400,10,1,339.65,8920,10000,20
8921,400,10,1,339.8,8921,10000,20
8922,400,10,1,339.8,8922,10000,20
8923,400,10,1,338.95,8923,10000,20
8924,400,10,1,339.0,8924,10000,20
8925,400,10,1,339.05,8925,10000,20
8926,400,10,1,339.15,8926,10000,20
8927,400,10,1,339.3,8927,10000,20
8928,400,10,1,339.35,8928,10000,20
8929,400,10,1,339.35,8929,10000,20
8930,400,10,1,339.45,8930,10000,20
8931,400,10,1,339.7,8931,10000,20
8932,400,10,1,339.75,8932,10000,20
8933,400,10,1,339.75,8933,10000,20
8934,400,10,1,339.15,8934,10000,20
8935,400,10,1,339.15,8935,10000,20
8936,400,10,1,339.3,8936,10000,20
8937,400,10,1,339.3,8937,10000,20
8938,400,10,1,339.4,8938,10000,20
8939,400,10,1,339.4,8939,10000,20
8940,400,10,1,339.55,8940,10000,20
8941,400,10,1,339.6,8941,10000,20
8942,400,10,1,339.75,8942,10000,20
8943,400,10,1,339.75,8943,10000,20
8944,400,10,1,339.75,8944,10000,20
8945,400,10,1,339.1,8945,10000,20
8946,400,10,1,339.2,8946,10000,20
8947,400,10,1,339.25,8947,10000,20
8948,400,10,1,339.3,8948,10000,20
8949,400,10,1,339.4,8949,10000,20
8950,400,10,1,339.4,8950,10000,20
8951,400,10,1,339.45,8951,10000,20
8952,400,10,1,339.55,8952,10000,20
8953,400,10,1,339.55,8953,10000,20
8954,400,10,1,339.6,8954,10000,20
8955,400,10,1,339.6,8955,10000,20
8956,400,10,1,338.9,8956,10000,20
8957,400,10,1,339.05,8957,10000,20
8958,400,10,1,339.1,8958,10000,20
8959,400,10,1,339.2,8959,10000,20
8960,400,10,1,339.2,8960,10000,20
8961,400,10,1,339.25,8961,10000,20
8962,400,10,1,339.35,8962,10000,20
8963,400,10,1,339.35,8963,10000,20
8964,400,10,1,339.5,8964,10000,20
8965,400,10,1,339.55,8965,10000,20
8966,400,10,1,339.55,8966,10000,20
8967,400,10,1,338.8,8967,10000,20
8968,400,10,1,338.85,8968,10000,20
8969,400,10,1,338.9,8969,10000,20
8970,400,10,1,339.0,8970,10000,20
8971,400,10,1,339.05,8971,10000,20
8972,400,10,1,339.05,8972,10000,20
8973,400,10,1,339.15,8973,10000,20
8974,400,10,1,339.25,8974,10000,20
8975,400,10,1,339.35,8975,10000,20
8976,400,10,1,339.45,8976,10000,20
8977,400,10,1,339.45,8977,10000,20
8978,400,10,1,338.9,8978,10000,20
8979,400,10,1,339.0,8979,10000,20
8980,400,10,1,339.1,8980,10000,20
8981,400,10,1,339.3,8981,10000,20
8982,400,10,1,339.35,8982,10000,20
8983,400,10,1,339.5,8983,10000,20
8984,400,10,1,339.5,8984,10000,20
8985,400,10,1,339.5,8985,10000,20
8986,400,10,1,339.6,8986,10000,20
8987,400,10,1,339.75,8987,10000,20
8988,400,10,1,339.75,8988,10000,20
8989,400,10,1,338.85,8989,10000,20
8990,400,10,1,338.9,8990,10000,20
8991,400,10,1,339.0,8991,10000,20
8992,400,10,1,339.2,8992,10000,20
8993,400,10,1,339.4,8993,10000,20
8994,400,10,1,339.5,8994,10000,20
8995,400,10,1,339.65,8995,10000,20
8996,400,10,1,339.7,8996,10000,20
8997,400,10,1,339.8,8997,10000,20
8998,400,10,1,339.8,8998,10000,20
8999,400,10,1,339.8,8999,10000,20
9000,400,10,1,339.35,9000,10000,20
9001,400,10,1,339.35,9001,10000,20
9002,400,10,1,339.4,9002,10000,20
9003,400,10,1,339.4,9003,10000,20
9004,400,10,1,339.4,9004,10000,20
9005,400,10,1,339.4,9005,10000,20
9006,400,10,1,339.6,9006,10000,20
9007,400,10,1,339.6,9007,10000,20
9008,400,10,1,339.6,9008,10000,20
9009,400,10,1,339.75,9009,10000,20
9010,400,10,1,339.75,9010,10000,20
9011,400,10,1,339.3,9011,10000,20
9012,400,10,1,339.3,9012,10000,20
9013,400,10,1,339.3,9013,10000,20
9014,400,10,1,339.3,9014,10000,20
9015,400,10,1,339.4,9015,10000,20
9016,400,10,1,339.4,9016,10000,20
9017,400,10,1,339.45,9017,10000,20
9018,400,10,1,339.5,9018,10000,20
9019,400,10,1,339.75,9019,10000,20
9020,400,10,1,339.9,9020,10000,20
9021,400,10,1,339.9,9021,10000,20
9022,400,10,1,339.5,9022,10000,20
9023,400,10,1,339.6,9023,10000,20
9024,400,10,1,339.65,9024,10000,20
9025,400,10,1,339.7,9025,10000,20
9026,400,10,1,339.85,9026,10000,20
9027,400,10,1,339.85,9027,10000,20
9028,400,10,1,339.9,9028,10000,20
9029,400,10,1,340.1,9029,10000,20
9030,400,10,1,340.15,9030,10000,20
9031,400,10,1,340.15,9031,10000,20
9032,400,10,1,340.15,9032,10000,20
9033,400,10,1,339.4,9033,10000,20
9034,400,10,1,339.5,9034,10000,20
9035,400,10,1,339.55,9035,10000,20
9036,400,10,1,339.6,9036,10000,20
9037,400,10,1,339.65,9037,10000,20
9038,400,10,1,339.75,9038,10000,20
9039,400,10,1,339.85,9039,10000,20
9040,400,10,1,339.9,9040,10000,20
9041,400,10,1,339.9,9041,10000,20
9042,400,10,1,339.95,9042,10000,20
9043,400,10,1,339.95,9043,10000,20
9044,400,10,1,339.25,9044,10000,20
9045,400,10,1,339.35,9045,10000,20
9046,400,10,1,339.35,9046,10000,20
9047,400,10,1,339.55,9047,10000,20
9048,400,10,1,339.55,9048,10000,20
9049,400,10,1,339.7,9049,10000,20
9050,400,10,1,339.85,9050,10000,20
9051,400,10,1,339.9,9051,10000,20
9052,400,10,1,339.95,9052,10000,20
9053,400,10,1,340.0,9053,10000,20
9054,400,10,1,340.0,9054,10000,20
9055,400,10,1,339.3,9055,10000,20
9056,400,10,1,339.35,9056,10000,20
9057,400,10,1,339.45,9057,10000,20
9058,400,10,1,339.55,9058,10000,20
9059,400,10,1,339.55,9059,10000,20
9060,400,10,1,339.65,9060,10000,20
9061,400,10,1,339.7,9061,10000,20
9062,400,10,1,339.8,9062,10000,20
9063,400,10,1,339.8,9063,10000,20
9064,400,10,1,339.85,9064,10000,20
9065,400,10,1,339.85,9065,10000,20
9066,400,10,1,339.25,9066,10000,20
9067,400,10,1,339.3,9067,10000,20
9068,400,10,1,339.3,9068,10000,20
9069,400,10,1,339.35,9069,10000,20
9070,400,10,1,339.55,9070,10000,20
9071,400,10,1,339.55,9071,10000,20
9072,400,10,1,339.65,9072,10000,20
9073,400,10,1,339.65,9073,10000,20
9074,400,10,1,339.65,9074,10000,20
9075,400,10,1,339.65,9075,10000,20
9076,400,10,1,339.65,9076,10000,20
9077,400,10,1,339.2,9077,10000,20
9078,400,10,1,339.2,9078,10000,20
9079,400,10,1,339.2,9079,10000,20
9080,400,10,1,339.3,9080,10000,20
9081,400,10,1,339.35,9081,10000,20
9082,400,10,1,339.5,9082,10000,20
9083,400,10,1,339.55,9083,10000,20
9084,400,10,1,339.75,9084,10000,20
9085,400,10,1,339.85,9085,10000,20
9086,400,10,1,340.0,9086,10000,20
9087,400,10,1,340.0,9087,10000,20
9088,400,10,1,339.35,9088,10000,20
9089,400,10,1,339.4,9089,10000,20
9090,400,10,1,339.45,9090,10000,20
9091,400,10,1,339.5,9091,10000,20
9092,400,10,1,339.5,9092,10000,20
9093,400,10,1,339.55,9093,10000,20
9094,400,10,1,339.6,9094,10000,20
9095,400,10,1,339.75,9095,10000,20
9096,400,10,1,339.85,9096,10000,20
9097,400,10,1,340.15,9097,10000,20
9098,400,10,1,340.15,9098,10000,20
9099,400,10,1,339.5,9099,10000,20
9100,400,10,1,339.55,9100,10000,20
9101,400,10,1,339.65,9101,10000,20
9102,400,10,1,339.7,9102,10000,20
9103,400,10,1,339.7,9103,10000,20
9104,400,10,1,339.8,9104,10000,20
9105,400,10,1,339.85,9105,10000,20
9106,400,10,1,339.9,9106,10000,20
9107,400,10,1,339.95,9107,10000,20
9108,400,10,1,339.95,9108,10000,20
9109,400,10,1,339.95,9109,10000,20
9110,400,10,1,339.25,9110,10000,20
9111,400,10,1,339.35,9111,10000,20
9112,400,10,1,339.35,9112,10000,20
9113,400,10,1,339.45,9113,10000,20
9114,400,10,1,339.55,9114,10000,20
9115,400,10,1,339.55,9115,10000,20
9116,400,10,1,339.55,9116,10000,20
9117,400,10,1,339.7,9117,10000,20
9118,400,10,1,339.8,9118,10000,20
9119,400,10,1,339.85,9119,10000,20
9120,400,10,1,339.85,9120,10000,20
9121,400,10,1,339.0,9121,10000,20
9122,400,10,1,339.0,9122,10000,20
9123,400,10,1,339.05,9123,10000,20
9124,400,10,1,339.1,9124,10000,20
9125,400,10,1,339.1,9125,10000,20
9126,400,10,1,339.1,9126,10000,20
9127,400,10,1,339.2,9127,10000,20
9128,400,10,1,339.2,9128,10000,20
9129,400,10,1,339.2,9129,10000,20
9130,400,10,1,339.2,9130,10000,20
9131,400,10,1,339.2,9131,10000,20
9132,400,10,1,338.5,9132,10000,20
9133,400,10,1,338.5,9133,10000,20
9134,400,10,1,338.5,9134,10000,20
9135,400,10,1,338.5,9135,10000,20
9136,400,10,1,338.6,9136,10000,20
9137,400,10,1,338.65,9137,10000,20
9138,400,10,1,338.75,9138,10000,20
9139,400,10,1,338.85,9139,10000,20
9140,400,10,1,338.9,9140,10000,20
9141,400,10,1,338.9,9141,10000,20
9142,400,10,1,338.9,9142,10000,20
9143,400,10,1,338.5,9143,10000,20
9144,400,10,1,338.5,9144,10000,20
9145,400,10,1,338.5,9145,10000,20
9146,400,10,1,338.55,9146,10000,20
9147,400,10,1,338.6,9147,10000,20
9148,400,10,1,338.65,9148,10000,20
9149,400,10,1,338.8,9149,10000,20
9150,400,10,1,338.8,9150,10000,20
9151,400,10,1,338.95,9151,10000,20
9152,400,10,1,338.95,9152,10000,20
9153,400,10,1,338.95,9153,10000,20
9154,400,10,1,338.5,9154,10000,20
9155,400,10,1,338.55,9155,10000,20
9156,400,10,1,338.6,9156,10000,20
9157,400,10,1,338.6,9157,10000,20
9158,400,10,1,338.65,9158,10000,20
9159,400,10,1,338.65,9159,10000,20
9160,400,10,1,338.7,9160,10000,20
9161,400,10,1,338.85,9161,10000,20
9162,400,10,1,338.95,9162,10000,20
9163,400,10,1,338.95,9163,10000,20
9164,400,10,1,338.95,9164,10000,20
9165,400,10,1,338.25,9165,10000,20
9166,400,10,1,338.3,9166,10000,20
9167,400,10,1,338.35,9167,10000,20
9168,400,10,1,338.35,9168,10000,20
9169,400,10,1,338.4,9169,10000,20
9170,400,10,1,338.4,9170,10000,20
9171,400,10,1,338.4,9171,10000,20
9172,400,10,1,338.5,9172,10000,20
9173,400,10,1,338.65,9173,10000,20
9174,400,10,1,338.65,9174,10000,20
9175,400,10,1,338.65,9175,10000,20
9176,400,10,1,338.2,9176,10000,20
9177,400,10,1,338.35,9177,10000,20
9178,400,10,1,338.35,9178,10000,20
9179,400,10,1,338.55,9179,10000,20
9180,400,10,1,338.6,9180,10000,20
9181,400,10,1,338.65,9181,10000,20
9182,400,10,1,338.7,9182,10000,20
9183,400,10,1,338.7,9183,10000,20
9184,400,10,1,338.7,9184,10000,20
9185,400,10,1,338.7,9185,10000,20
9186,400,10,1,338.7,9186,10000,20
9187,400,10,1,337.85,9187,10000,20
9188,400,10,1,337.9,9188,10000,20
9189,400,10,1,338.0,9189,10000,20
9190,400,10,1,338.0,9190,10000,20
9191,400,10,1,338.05,9191,10000,20
9192,400,10,1,338.15,9192,10000,20
9193,400,10,1,338.25,9193,10000,20
9194,400,10,1,338.35,9194,10000,20
9195,400,10,1,338.45,9195,10000,20
9196,400,10,1,338.45,9196,10000,20
9197,400,10,1,338.45,9197,10000,20
9198,400,10,1,337.85,9198,10000,20
9199,400,10,1,338.0,9199,10000,20
9200,400,10,1,338.1,9200,10000,20
9201,400,10,1,338.15,9201,10000,20
9202,400,10,1,338.15,9202,10000,20
9203,400,10,1,338.2,9203,10000,20
9204,400,10,1,338.35,9204,10000,20
9205,400,10,1,338.4,9205,10000,20
9206,400,10,1,338.6,9206,10000,20
9207,400,10,1,338.7,9207,10000,20
9208,400,10,1,338.7,9208,10000,20
9209,400,10,1,338.0,9209,10000,20
9210,400,10,1,338.0,9210,10000,20
9211,400,10,1,338.0,9211,10000,20
9212,400,10,1,338.0,9212,10000,20
9213,400,10,1,338.05,9213,10000,20
9214,400,10,1,338.05,9214,10000,20
9215,400,10,1,338.05,9215,10000,20
9216,400,10,1,338.1,9216,10000,20
9217,400,10,1,338.2,9217,10000,20
9218,400,10,1,338.25,9218,10000,20
9219,400,10,1,338.25,9219,10000,20
9220,400,10,1,337.7,9220,10000,20
9221,400,10,1,337.75,9221,10000,20
9222,400,10,1,337.8,9222,10000,20
9223,400,10,1,337.8,9223,10000,20
9224,400,10,1,337.9,9224,10000,20
9225,400,10,1,337.9,9225,10000,20
9226,400,10,1,337.9,9226,10000,20
9227,400,10,1,337.95,9227,10000,20
9228,400,10,1,338.05,9228,10000,20
9229,400,10,1,338.1,9229,10000,20
9230,400,10,1,338.1,9230,10000,20
9231,400,10,1,337.5,9231,10000,20
9232,400,10,1,337.5,9232,10000,20
9233,400,10,1,337.6,9233,10000,20
9234,400,10,1,337.7,9234,10000,20
9235,400,10,1,337.8,9235,10000,20
9236,400,10,1,337.85,9236,10000,20
9237,400,10,1,337.9,9237,10000,20
9238,400,10,1,337.95,9238,10000,20
9239,400,10,1,337.95,9239,10000,20
9240,400,10,1,338.05,9240,10000,20
9241,400,10,1,338.05,9241,10000,20
9242,400,10,1,337.7,9242,10000,20
9243,400,10,1,337.85,9243,10000,20
9244,400,10,1,337.9,9244,10000,20
9245,400,10,1,337.95,9245,10000,20
9246,400,10,1,337.95,9246,10000,20
9247,400,10,1,338.0,9247,10000,20
9248,400,10,1,338.0,9248,10000,20
9249,400,10,1,338.1,9249,10000,20
9250,400,10,1,338.2,9250,10000,20
9251,400,10,1,338.3,9251,10000,20
9252,400,10,1,338.3,9252,10000,20
9253,400,10,1,337.6,9253,10000,20
9254,400,10,1,337.65,9254,10000,20
9255,400,10,1,337.75,9255,10000,20
9256,400,10,1,337.8,9256,10000,20
9257,400,10,1,338.0,9257,10000,20
9258,400,10,1,338.15,9258,10000,20
9259,400,10,1,338.25,9259,10000,20
9260,400,10,1,338.3,9260,10000,20
9261,400,10,1,338.4,9261,10000,20
9262,400,10,1,338.5,9262,10000,20
9263,400,10,1,338.5,9263,10000,20
9264,400,10,1,337.85,9264,10000,20
9265,400,10,1,337.85,9265,10000,20
9266,400,10,1,337.85,9266,10000,20
9267,400,10,1,337.85,9267,10000,20
9268,400,10,1,337.9,9268,10000,20
9269,400,10,1,338.0,9269,10000,20
9270,400,10,1,338.25,9270,10000,20
9271,400,10,1,338.45,9271,10000,20
9272,400,10,1,338.55,9272,10000,20
9273,400,10,1,338.55,9273,10000,20
9274,400,10,1,338.55,9274,10000,20
9275,400,10,1,337.95,9275,10000,20
9276,400,10,1,338.05,9276,10000,20
9277,400,10,1,338.15,9277,10000,20
9278,400,10,1,338.15,9278,10000,20
9279,400,10,1,338.15,9279,10000,20
9280,400,10,1,338.2,9280,10000,20
9281,400,10,1,338.35,9281,10000,20
9282,400,10,1,338.55,9282,10000,20
9283,400,10,1,338.55,9283,10000,20
9284,400,10,1,338.55,9284,10000,20
9285,400,10,1,338.55,9285,10000,20
9286,400,10,1,338.25,9286,10000,20
9287,400,10,1,338.25,9287,10000,20
9288,400,10,1,338.4,9288,10000,20
9289,400,10,1,338.5,9289,10000,20
9290,400,10,1,338.65,9290,10000,20
9291,400,10,1,338.75,9291,10000,20
9292,400,10,1,338.9,9292,10000,20
9293,400,10,1,339.0,9293,10000,20
9294,400,10,1,339.1,9294,10000,20
9295,400,10,1,339.1,9295,10000,20
9296,400,10,1,339.1,9296,10000,20
9297,400,10,1,338.4,9297,10000,20
9298,400,10,1,338.4,9298,10000,20
9299,400,10,1,338.7,9299,10000,20
9300,400,10,1,338.85,9300,10000,20
9301,400,10,1,338.95,9301,10000,20
