,n,t,r,d,i,id,iter
2519,1000,10,10,758.65,2519,20000,20
2520,1000,10,10,758.65,2520,20000,20
2521,1000,10,10,757.85,2521,20000,20
2522,1000,10,10,757.95,2522,20000,20
2523,1000,10,10,758.1,2523,20000,20
2524,1000,10,10,758.1,2524,20000,20
2525,1000,10,10,758.1,2525,20000,20
2526,1000,10,10,758.1,2526,20000,20
2527,1000,10,10,758.1,2527,20000,20
2528,1000,10,10,758.35,2528,20000,20
2529,1000,10,10,758.35,2529,20000,20
2530,1000,10,10,758.35,2530,20000,20
2531,1000,10,10,758.35,2531,20000,20
2532,1000,10,10,757.85,2532,20000,20
2533,1000,10,10,757.85,2533,20000,20
2534,1000,10,10,757.9,2534,20000,20
2535,1000,10,10,757.95,2535,20000,20
2536,1000,10,10,757.95,2536,20000,20
2537,1000,10,10,758.3,2537,20000,20
2538,1000,10,10,758.3,2538,20000,20
2539,1000,10,10,758.5,2539,20000,20
2540,1000,10,10,758.55,2540,20000,20
2541,1000,10,10,758.55,2541,20000,20
2542,1000,10,10,758.55,2542,20000,20
2543,1000,10,10,758.1,2543,20000,20
2544,1000,10,10,758.2,2544,20000,20
2545,1000,10,10,758.2,2545,20000,20
2546,1000,10,10,758.3,2546,20000,20
2547,1000,10,10,758.3,2547,20000,20
2548,1000,10,10,758.3,2548,20000,20
2549,1000,10,10,758.35,2549,20000,20
2550,1000,10,10,758.45,2550,20000,20
2551,1000,10,10,758.6,2551,20000,20
2552,1000,10,10,758.6,2552,20000,20
2553,1000,10,10,758.6,2553,20000,20
2554,1000,10,10,757.9,2554,20000,20
2555,1000,10,10,757.9,2555,20000,20
2556,1000,10,10,757.9,2556,20000,20
2557,1000,10,10,757.95,2557,20000,20
2558,1000,10,10,757.95,2558,20000,20
2559,1000,10,10,758.05,2559,20000,20
2560,1000,10,10,758.05,2560,20000,20
2561,1000,10,10,758.1,2561,20000,20
2562,1000,10,10,758.1,2562,20000,20
2563,1000,10,10,758.1,2563,20000,20
2564,1000,10,10,758.1,2564,20000,20
2565,1000,10,10,758.0,2565,20000,20
2566,1000,10,10,758.0,2566,20000,20
2567,1000,10,10,758.0,2567,20000,20
2568,1000,10,10,758.2,2568,20000,20
2569,1000,10,10,758.2,2569,20000,20
2570,1000,10,10,758.2,2570,20000,20
2571,1000,10,10,758.2,2571,20000,20
2572,1000,10,10,758.2,2572,20000,20
2573,1000,10,10,758.2,2573,20000,20
2574,1000,10,10,758.25,2574,20000,20
2575,1000,10,10,758.25,2575,20000,20
2576,1000,10,10,757.8,2576,20000,20
2577,1000,10,10,757.95,2577,20000,20
2578,1000,10,10,758.0,2578,20000,20
2579,1000,10,10,758.0,2579,20000,20
2580,1000,10,10,758.0,2580,20000,20
2581,1000,10,10,758.05,2581,20000,20
2582,1000,10,10,758.05,2582,20000,20
2583,1000,10,10,758.05,2583,20000,20
2584,1000,10,10,758.2,2584,20000,20
2585,1000,10,10,758.3,2585,20000,20
2586,1000,10,10,758.3,2586,20000,20
2587,1000,10,10,757.7,2587,20000,20
2588,1000,10,10,757.85,2588,20000,20
2589,1000,10,10,758.05,2589,20000,20
2590,1000,10,10,758.05,2590,20000,20
2591,1000,10,10,758.05,2591,20000,20
2592,1000,10,10,758.1,2592,20000,20
2593,1000,10,10,758.2,2593,20000,20
2594,1000,10,10,758.35,2594,20000,20
2595,1000,10,10,758.35,2595,20000,20
2596,1000,10,10,758.35,2596,20000,20
2597,1000,10,10,758.35,2597,20000,20
2598,1000,10,10,758.05,2598,20000,20
2599,1000,10,10,758.05,2599,20000,20
2600,1000,10,10,758.05,2600,20000,20
2601,1000,10,10,758.3,2601,20000,20
2602,1000,10,10,758.4,2602,20000,20
2603,1000,10,10,758.4,2603,20000,20
2604,1000,10,10,758.4,2604,20000,20
2605,1000,10,10,758.4,2605,20000,20
2606,1000,10,10,758.4,2606,20000,20
2607,1000,10,10,758.6,2607,20000,20
2608,1000,10,10,758.6,2608,20000,20
2609,1000,10,10,758.2,2609,20000,20
2610,1000,10,10,758.2,2610,20000,20
2611,1000,10,10,758.2,2611,20000,20
2612,1000,10,10,758.2,2612,20000,20
2613,1000,10,10,758.2,2613,20000,20
2614,1000,10,10,758.35,2614,20000,20
2615,1000,10,10,758.35,2615,20000,20
2616,1000,10,10,758.35,2616,20000,20
2617,1000,10,10,758.35,2617,20000,20
2618,1000,10,10,758.4,2618,20000,20
2619,1000,10,10,758.4,2619,20000,20
2620,1000,10,10,758.1,2620,20000,20
2621,1000,10,10,758.15,2621,20000,20
2622,1000,10,10,758.25,2622,20000,20
2623,1000,10,10,758.25,2623,20000,20
2624,1000,10,10,758.25,2624,20000,20
2625,1000,10,10,758.3,2625,20000,20
2626,1000,10,10,758.3,2626,20000,20
2627,1000,10,10,758.35,2627,20000,20
2628,1000,10,10,758.4,2628,20000,20
2629,1000,10,10,758.4,2629,20000,20
2630,1000,10,10,758.4,2630,20000,20
2631,1000,10,10,757.95,2631,20000,20
2632,1000,10,10,758.0,2632,20000,20
2633,1000,10,10,758.2,2633,20000,20
2634,1000,10,10,758.2,2634,20000,20
2635,1000,10,10,758.2,2635,20000,20
2636,1000,10,10,758.2,2636,20000,20
2637,1000,10,10,758.2,2637,20000,20
2638,1000,10,10,758.25,2638,20000,20
2639,1000,10,10,758.25,2639,20000,20
2640,1000,10,10,758.35,2640,20000,20
2641,1000,10,10,758.35,2641,20000,20
2642,1000,10,10,757.85,2642,20000,20
2643,1000,10,10,757.85,2643,20000,20
2644,1000,10,10,757.85,2644,20000,20
2645,1000,10,10,757.9,2645,20000,20
2646,1000,10,10,757.9,2646,20000,20
2647,1000,10,10,757.9,2647,20000,20
2648,1000,10,10,757.9,2648,20000,20
2649,1000,10,10,757.9,2649,20000,20
2650,1000,10,10,757.9,2650,20000,20
2651,1000,10,10,758.0,2651,20000,20
2652,1000,10,10,758.0,2652,20000,20
2653,1000,10,10,757.4,2653,20000,20
2654,1000,10,10,757.5,2654,20000,20
2655,1000,10,10,757.55,2655,20000,20
2656,1000,10,10,757.6,2656,20000,20
2657,1000,10,10,758.0,2657,20000,20
2658,1000,10,10,758.0,2658,20000,20
2659,1000,10,10,758.15,2659,20000,20
2660,1000,10,10,758.15,2660,20000,20
2661,1000,10,10,758.15,2661,20000,20
2662,1000,10,10,758.25,2662,20000,20
2663,1000,10,10,758.25,2663,20000,20
2664,1000,10,10,757.4,2664,20000,20
2665,1000,10,10,757.4,2665,20000,20
2666,1000,10,10,757.45,2666,20000,20
2667,1000,10,10,757.55,2667,20000,20
2668,1000,10,10,757.55,2668,20000,20
2669,1000,10,10,757.65,2669,20000,20
2670,1000,10,10,757.65,2670,20000,20
2671,1000,10,10,757.65,2671,20000,20
2672,1000,10,10,757.7,2672,20000,20
2673,1000,10,10,757.7,2673,20000,20
2674,1000,10,10,757.7,2674,20000,20
2675,1000,10,10,757.35,2675,20000,20
2676,1000,10,10,757.35,2676,20000,20
2677,1000,10,10,757.35,2677,20000,20
2678,1000,10,10,757.45,2678,20000,20
2679,1000,10,10,757.45,2679,20000,20
2680,1000,10,10,757.45,2680,20000,20
2681,1000,10,10,757.55,2681,20000,20
2682,1000,10,10,757.55,2682,20000,20
2683,1000,10,10,757.55,2683,20000,20
2684,1000,10,10,757.55,2684,20000,20
2685,1000,10,10,757.55,2685,20000,20
2686,1000,10,10,757.15,2686,20000,20
2687,1000,10,10,757.15,2687,20000,20
2688,1000,10,10,757.15,2688,20000,20
2689,1000,10,10,757.15,2689,20000,20
2690,1000,10,10,757.15,2690,20000,20
2691,1000,10,10,757.15,2691,20000,20
2692,1000,10,10,757.15,2692,20000,20
2693,1000,10,10,757.15,2693,20000,20
2694,1000,10,10,757.2,2694,20000,20
2695,1000,10,10,757.25,2695,20000,20
2696,1000,10,10,757.25,2696,20000,20
2697,1000,10,10,756.85,2697,20000,20
2698,1000,10,10,756.85,2698,20000,20
2699,1000,10,10,757.1,2699,20000,20
2700,1000,10,10,757.15,2700,20000,20
2701,1000,10,10,757.2,2701,20000,20
2702,1000,10,10,757.2,2702,20000,20
2703,1000,10,10,757.3,2703,20000,20
2704,1000,10,10,757.35,2704,20000,20
2705,1000,10,10,757.45,2705,20000,20
2706,1000,10,10,757.5,2706,20000,20
2707,1000,10,10,757.5,2707,20000,20
2708,1000,10,10,756.85,2708,20000,20
2709,1000,10,10,756.85,2709,20000,20
2710,1000,10,10,756.95,2710,20000,20
2711,1000,10,10,756.95,2711,20000,20
2712,1000,10,10,757.0,2712,20000,20
2713,1000,10,10,757.05,2713,20000,20
2714,1000,10,10,757.05,2714,20000,20
2715,1000,10,10,757.25,2715,20000,20
2716,1000,10,10,757.3,2716,20000,20
2717,1000,10,10,757.3,2717,20000,20
2718,1000,10,10,757.3,2718,20000,20
2719,1000,10,10,756.7,2719,20000,20
2720,1000,10,10,756.7,2720,20000,20
2721,1000,10,10,756.7,2721,20000,20
2722,1000,10,10,756.7,2722,20000,20
2723,1000,10,10,756.75,2723,20000,20
2724,1000,10,10,756.75,2724,20000,20
2725,1000,10,10,756.8,2725,20000,20
2726,1000,10,10,756.9,2726,20000,20
2727,1000,10,10,756.9,2727,20000,20
2728,1000,10,10,756.95,2728,20000,20
2729,1000,10,10,756.95,2729,20000,20
2730,1000,10,10,756.55,2730,20000,20
2731,1000,10,10,756.55,2731,20000,20
2732,1000,10,10,756.8,2732,20000,20
2733,1000,10,10,756.8,2733,20000,20
2734,1000,10,10,756.8,2734,20000,20
2735,1000,10,10,757.0,2735,20000,20
2736,1000,10,10,757.05,2736,20000,20
2737,1000,10,10,757.05,2737,20000,20
2738,1000,10,10,757.05,2738,20000,20
2739,1000,10,10,757.1,2739,20000,20
2740,1000,10,10,757.1,2740,20000,20
2741,1000,10,10,756.7,2741,20000,20
2742,1000,10,10,756.85,2742,20000,20
2743,1000,10,10,756.9,2743,20000,20
2744,1000,10,10,756.9,2744,20000,20
2745,1000,10,10,756.9,2745,20000,20
2746,1000,10,10,756.9,2746,20000,20
2747,1000,10,10,756.9,2747,20000,20
2748,1000,10,10,757.0,2748,20000,20
2749,1000,10,10,757.0,2749,20000,20
2750,1000,10,10,757.0,2750,20000,20
2751,1000,10,10,757.0,2751,20000,20
2752,1000,10,10,756.65,2752,20000,20
2753,1000,10,10,756.7,2753,20000,20
2754,1000,10,10,756.7,2754,20000,20
2755,1000,10,10,756.7,2755,20000,20
2756,1000,10,10,756.7,2756,20000,20
2757,1000,10,10,756.75,2757,20000,20
2758,1000,10,10,756.75,2758,20000,20
2759,1000,10,10,756.75,2759,20000,20
2760,1000,10,10,756.75,2760,20000,20
2761,1000,10,10,756.75,2761,20000,20
2762,1000,10,10,756.75,2762,20000,20
2763,1000,10,10,756.3,2763,20000,20
2764,1000,10,10,756.3,2764,20000,20
2765,1000,10,10,756.4,2765,20000,20
2766,1000,10,10,756.5,2766,20000,20
2767,1000,10,10,756.5,2767,20000,20
2768,1000,10,10,756.55,2768,20000,20
2769,1000,10,10,756.85,2769,20000,20
2770,1000,10,10,756.95,2770,20000,20
2771,1000,10,10,756.95,2771,20000,20
2772,1000,10,10,756.95,2772,20000,20
2773,1000,10,10,756.95,2773,20000,20
2774,1000,10,10,756.75,2774,20000,20
2775,1000,10,10,756.9,2775,20000,20
2776,1000,10,10,756.95,2776,20000,20
2777,1000,10,10,756.95,2777,20000,20
2778,1000,10,10,756.95,2778,20000,20
2779,1000,10,10,757.1,2779,20000,20
2780,1000,10,10,757.15,2780,20000,20
2781,1000,10,10,757.15,2781,20000,20
2782,1000,10,10,757.3,2782,20000,20
2783,1000,10,10,757.45,2783,20000,20
2784,1000,10,10,757.45,2784,20000,20
2785,1000,10,10,756.75,2785,20000,20
2786,1000,10,10,756.8,2786,20000,20
2787,1000,10,10,756.85,2787,20000,20
2788,1000,10,10,757.1,2788,20000,20
2789,1000,10,10,757.15,2789,20000,20
2790,1000,10,10,757.15,2790,20000,20
2791,1000,10,10,757.15,2791,20000,20
2792,1000,10,10,757.25,2792,20000,20
2793,1000,10,10,757.3,2793,20000,20
2794,1000,10,10,757.3,2794,20000,20
2795,1000,10,10,757.3,2795,20000,20
2796,1000,10,10,756.4,2796,20000,20
2797,1000,10,10,756.4,2797,20000,20
2798,1000,10,10,756.55,2798,20000,20
2799,1000,10,10,756.55,2799,20000,20
2800,1000,10,10,756.55,2800,20000,20
2801,1000,10,10,756.55,2801,20000,20
2802,1000,10,10,756.6,2802,20000,20
2803,1000,10,10,756.6,2803,20000,20
2804,1000,10,10,756.6,2804,20000,20
2805,1000,10,10,756.6,2805,20000,20
2806,1000,10,10,756.6,2806,20000,20
2807,1000,10,10,756.25,2807,20000,20
2808,1000,10,10,756.25,2808,20000,20
2809,1000,10,10,756.3,2809,20000,20
2810,1000,10,10,756.3,2810,20000,20
2811,1000,10,10,756.3,2811,20000,20
2812,1000,10,10,756.3,2812,20000,20
2813,1000,10,10,756.3,2813,20000,20
2814,1000,10,10,756.4,2814,20000,20
2815,1000,10,10,756.5,2815,20000,20
2816,1000,10,10,756.5,2816,20000,20
2817,1000,10,10,756.5,2817,20000,20
2818,1000,10,10,756.15,2818,20000,20
2819,1000,10,10,756.15,2819,20000,20
2820,1000,10,10,756.15,2820,20000,20
2821,1000,10,10,756.25,2821,20000,20
2822,1000,10,10,756.4,2822,20000,20
2823,1000,10,10,756.45,2823,20000,20
2824,1000,10,10,756.5,2824,20000,20
2825,1000,10,10,756.5,2825,20000,20
2826,1000,10,10,756.5,2826,20000,20
2827,1000,10,10,756.7,2827,20000,20
2828,1000,10,10,756.7,2828,20000,20
2829,1000,10,10,756.3,2829,20000,20
2830,1000,10,10,756.35,2830,20000,20
2831,1000,10,10,756.35,2831,20000,20
2832,1000,10,10,756.35,2832,20000,20
2833,1000,10,10,756.55,2833,20000,20
2834,1000,10,10,756.55,2834,20000,20
2835,1000,10,10,756.55,2835,20000,20
2836,1000,10,10,756.55,2836,20000,20
2837,1000,10,10,756.7,2837,20000,20
2838,1000,10,10,756.7,2838,20000,20
2839,1000,10,10,756.7,2839,20000,20
2840,1000,10,10,756.2,2840,20000,20
2841,1000,10,10,756.5,2841,20000,20
2842,1000,10,10,756.5,2842,20000,20
2843,1000,10,10,756.5,2843,20000,20
2844,1000,10,10,756.8,2844,20000,20
2845,1000,10,10,756.8,2845,20000,20
2846,1000,10,10,757.0,2846,20000,20
2847,1000,10,10,757.0,2847,20000,20
2848,1000,10,10,757.3,2848,20000,20
2849,1000,10,10,757.35,2849,20000,20
2850,1000,10,10,757.35,2850,20000,20
2851,1000,10,10,756.6,2851,20000,20
2852,1000,10,10,756.6,2852,20000,20
2853,1000,10,10,756.75,2853,20000,20
2854,1000,10,10,757.0,2854,20000,20
2855,1000,10,10,757.0,2855,20000,20
2856,1000,10,10,757.1,2856,20000,20
2857,1000,10,10,757.15,2857,20000,20
2858,1000,10,10,757.25,2858,20000,20
2859,1000,10,10,757.25,2859,20000,20
2860,1000,10,10,757.25,2860,20000,20
2861,1000,10,10,757.25,2861,20000,20
2862,1000,10,10,757.0,2862,20000,20
2863,1000,10,10,757.0,2863,20000,20
2864,1000,10,10,757.2,2864,20000,20
2865,1000,10,10,757.35,2865,20000,20
2866,1000,10,10,757.35,2866,20000,20
2867,1000,10,10,757.4,2867,20000,20
2868,1000,10,10,757.4,2868,20000,20
2869,1000,10,10,757.4,2869,20000,20
2870,1000,10,10,757.5,2870,20000,20
2871,1000,10,10,757.55,2871,20000,20
2872,1000,10,10,757.55,2872,20000,20
2873,1000,10,10,757.05,2873,20000,20
2874,1000,10,10,757.1,2874,20000,20
2875,1000,10,10,757.15,2875,20000,20
2876,1000,10,10,757.15,2876,20000,20
2877,1000,10,10,757.15,2877,20000,20
2878,1000,10,10,757.25,2878,20000,20
2879,1000,10,10,757.4,2879,20000,20
2880,1000,10,10,757.4,2880,20000,20
2881,1000,10,10,757.6,2881,20000,20
2882,1000,10,10,757.6,2882,20000,20
2883,1000,10,10,757.6,2883,20000,20
2884,1000,10,10,756.9,2884,20000,20
2885,1000,10,10,756.9,2885,20000,20
2886,1000,10,10,757.0,2886,20000,20
2887,1000,10,10,757.25,2887,20000,20
2888,1000,10,10,757.3,2888,20000,20
2889,1000,10,10,757.3,2889,20000,20
2890,1000,10,10,757.35,2890,20000,20
2891,1000,10,10,757.35,2891,20000,20
2892,1000,10,10,757.35,2892,20000,20
2893,1000,10,10,757.4,2893,20000,20
2894,1000,10,10,757.4,2894,20000,20
2895,1000,10,10,756.8,2895,20000,20
2896,1000,10,10,756.8,2896,20000,20
2897,1000,10,10,756.95,2897,20000,20
2898,1000,10,10,756.95,2898,20000,20
2899,1000,10,10,756.95,2899,20000,20
2900,1000,10,10,757.0,2900,20000,20
2901,1000,10,10,757.0,2901,20000,20
2902,1000,10,10,757.1,2902,20000,20
2903,1000,10,10,757.1,2903,20000,20
2904,1000,10,10,757.3,2904,20000,20
2905,1000,10,10,757.3,2905,20000,20
2906,1000,10,10,757.15,2906,20000,20
2907,1000,10,10,757.25,2907,20000,20
2908,1000,10,10,757.25,2908,20000,20
2909,1000,10,10,757.5,2909,20000,20
2910,1000,10,10,757.55,2910,20000,20
2911,1000,10,10,757.6,2911,20000,20
2912,1000,10,10,757.75,2912,20000,20
2913,1000,10,10,757.75,2913,20000,20
2914,1000,10,10,757.95,2914,20000,20
2915,1000,10,10,757.95,2915,20000,20
2916,1000,10,10,757.95,2916,20000,20
2917,1000,10,10,757.25,2917,20000,20
2918,1000,10,10,757.25,2918,20000,20
2919,1000,10,10,757.25,2919,20000,20
2920,1000,10,10,757.25,2920,20000,20
2921,1000,10,10,757.25,2921,20000,20
2922,1000,10,10,757.25,2922,20000,20
2923,1000,10,10,757.25,2923,20000,20
2924,1000,10,10,757.25,2924,20000,20
2925,1000,10,10,757.35,2925,20000,20
2926,1000,10,10,757.35,2926,20000,20
2927,1000,10,10,757.35,2927,20000,20
2928,1000,10,10,757.0,2928,20000,20
2929,1000,10,10,757.0,2929,20000,20
2930,1000,10,10,757.0,2930,20000,20
2931,1000,10,10,757.05,2931,20000,20
2932,1000,10,10,757.05,2932,20000,20
2933,1000,10,10,757.1,2933,20000,20
2934,1000,10,10,757.1,2934,20000,20
2935,1000,10,10,757.1,2935,20000,20
2936,1000,10,10,757.15,2936,20000,20
2937,1000,10,10,757.15,2937,20000,20
2938,1000,10,10,757.15,2938,20000,20
2939,1000,10,10,756.75,2939,20000,20
2940,1000,10,10,756.75,2940,20000,20
2941,1000,10,10,756.8,2941,20000,20
2942,1000,10,10,756.8,2942,20000,20
2943,1000,10,10,756.8,2943,20000,20
2944,1000,10,10,756.8,2944,20000,20
2945,1000,10,10,756.8,2945,20000,20
2946,1000,10,10,756.9,2946,20000,20
2947,1000,10,10,757.05,2947,20000,20
2948,1000,10,10,757.05,2948,20000,20
2949,1000,10,10,757.05,2949,20000,20
2950,1000,10,10,756.25,2950,20000,20
2951,1000,10,10,756.25,2951,20000,20
2952,1000,10,10,756.4,2952,20000,20
2953,1000,10,10,756.4,2953,20000,20
2954,1000,10,10,756.45,2954,20000,20
2955,1000,10,10,756.45,2955,20000,20
2956,1000,10,10,756.45,2956,20000,20
2957,1000,10,10,756.65,2957,20000,20
2958,1000,10,10,756.65,2958,20000,20
2959,1000,10,10,756.65,2959,20000,20
2960,1000,10,10,756.65,2960,20000,20
2961,1000,10,10,756.65,2961,20000,20
2962,1000,10,10,756.65,2962,20000,20
2963,1000,10,10,756.75,2963,20000,20
2964,1000,10,10,756.75,2964,20000,20
2965,1000,10,10,756.8,2965,20000,20
2966,1000,10,10,756.8,2966,20000,20
2967,1000,10,10,757.05,2967,20000,20
2968,1000,10,10,757.05,2968,20000,20
2969,1000,10,10,757.15,2969,20000,20
2970,1000,10,10,757.15,2970,20000,20
2971,1000,10,10,757.15,2971,20000,20
2972,1000,10,10,756.65,2972,20000,20
2973,1000,10,10,756.8,2973,20000,20
2974,1000,10,10,756.8,2974,20000,20
2975,1000,10,10,756.8,2975,20000,20
2976,1000,10,10,756.85,2976,20000,20
2977,1000,10,10,756.9,2977,20000,20
2978,1000,10,10,757.0,2978,20000,20
2979,1000,10,10,757.25,2979,20000,20
2980,1000,10,10,757.25,2980,20000,20
2981,1000,10,10,757.4,2981,20000,20
2982,1000,10,10,757.4,2982,20000,20
2983,1000,10,10,756.95,2983,20000,20
2984,1000,10,10,756.95,2984,20000,20
2985,1000,10,10,757.05,2985,20000,20
2986,1000,10,10,757.05,2986,20000,20
2987,1000,10,10,757.05,2987,20000,20
2988,1000,10,10,757.25,2988,20000,20
2989,1000,10,10,757.25,2989,20000,20
2990,1000,10,10,757.3,2990,20000,20
2991,1000,10,10,757.3,2991,20000,20
2992,1000,10,10,757.3,2992,20000,20
2993,1000,10,10,757.3,2993,20000,20
2994,1000,10,10,757.3,2994,20000,20
2995,1000,10,10,757.35,2995,20000,20
2996,1000,10,10,757.5,2996,20000,20
2997,1000,10,10,757.5,2997,20000,20
2998,1000,10,10,757.6,2998,20000,20
2999,1000,10,10,757.6,2999,20000,20
3000,1000,10,10,757.6,3000,20000,20
3001,1000,10,10,757.65,3001,20000,20
3002,1000,10,10,757.65,3002,20000,20
3003,1000,10,10,757.8,3003,20000,20
3004,1000,10,10,757.8,3004,20000,20
3005,1000,10,10,757.2,3005,20000,20
3006,1000,10,10,757.2,3006,20000,20
3007,1000,10,10,757.25,3007,20000,20
3008,1000,10,10,757.3,3008,20000,20
3009,1000,10,10,757.35,3009,20000,20
3010,1000,10,10,757.4,3010,20000,20
3011,1000,10,10,757.4,3011,20000,20
3012,1000,10,10,757.5,3012,20000,20
3013,1000,10,10,757.7,3013,20000,20
3014,1000,10,10,757.9,3014,20000,20
3015,1000,10,10,757.9,3015,20000,20
3016,1000,10,10,757.6,3016,20000,20
3017,1000,10,10,757.6,3017,20000,20
3018,1000,10,10,757.6,3018,20000,20
3019,1000,10,10,757.7,3019,20000,20
3020,1000,10,10,757.8,3020,20000,20
3021,1000,10,10,757.9,3021,20000,20
3022,1000,10,10,758.0,3022,20000,20
3023,1000,10,10,758.0,3023,20000,20
3024,1000,10,10,758.15,3024,20000,20
3025,1000,10,10,758.15,3025,20000,20
3026,1000,10,10,758.15,3026,20000,20
3027,1000,10,10,757.45,3027,20000,20
3028,1000,10,10,757.45,3028,20000,20
3029,1000,10,10,757.45,3029,20000,20
3030,1000,10,10,757.5,3030,20000,20
3031,1000,10,10,757.5,3031,20000,20
3032,1000,10,10,757.75,3032,20000,20
3033,1000,10,10,757.75,3033,20000,20
3034,1000,10,10,757.85,3034,20000,20
3035,1000,10,10,757.85,3035,20000,20
3036,1000,10,10,757.85,3036,20000,20
3037,1000,10,10,757.85,3037,20000,20
3038,1000,10,10,757.25,3038,20000,20
3039,1000,10,10,757.25,3039,20000,20
3040,1000,10,10,757.35,3040,20000,20
3041,1000,10,10,757.35,3041,20000,20
3042,1000,10,10,757.4,3042,20000,20
3043,1000,10,10,757.5,3043,20000,20
3044,1000,10,10,757.6,3044,20000,20
3045,1000,10,10,757.75,3045,20000,20
3046,1000,10,10,757.85,3046,20000,20
3047,1000,10,10,758.1,3047,20000,20
3048,1000,10,10,758.1,3048,20000,20
3049,1000,10,10,757.6,3049,20000,20
3050,1000,10,10,757.6,3050,20000,20
3051,1000,10,10,757.65,3051,20000,20
3052,1000,10,10,757.75,3052,20000,20
3053,1000,10,10,757.75,3053,20000,20
3054,1000,10,10,758.0,3054,20000,20
3055,1000,10,10,758.0,3055,20000,20
3056,1000,10,10,758.0,3056,20000,20
3057,1000,10,10,758.2,3057,20000,20
3058,1000,10,10,758.25,3058,20000,20
3059,1000,10,10,758.25,3059,20000,20
3060,1000,10,10,758.05,3060,20000,20
3061,1000,10,10,758.2,3061,20000,20
3062,1000,10,10,758.2,3062,20000,20
3063,1000,10,10,758.2,3063,20000,20
3064,1000,10,10,758.5,3064,20000,20
3065,1000,10,10,758.55,3065,20000,20
3066,1000,10,10,758.55,3066,20000,20
3067,1000,10,10,758.55,3067,20000,20
3068,1000,10,10,758.65,3068,20000,20
3069,1000,10,10,758.65,3069,20000,20
3070,1000,10,10,758.65,3070,20000,20
3071,1000,10,10,758.05,3071,20000,20
3072,1000,10,10,758.1,3072,20000,20
3073,1000,10,10,758.1,3073,20000,20
3074,1000,10,10,758.1,3074,20000,20
3075,1000,10,10,758.1,3075,20000,20
3076,1000,10,10,758.1,3076,20000,20
3077,1000,10,10,758.1,3077,20000,20
3078,1000,10,10,758.2,3078,20000,20
3079,1000,10,10,758.2,3079,20000,20
3080,1000,10,10,758.2,3080,20000,20
3081,1000,10,10,758.2,3081,20000,20
3082,1000,10,10,757.65,3082,20000,20
3083,1000,10,10,757.65,3083,20000,20
3084,1000,10,10,757.65,3084,20000,20
3085,1000,10,10,757.7,3085,20000,20
3086,1000,10,10,757.7,3086,20000,20
3087,1000,10,10,757.7,3087,20000,20
3088,1000,10,10,757.8,3088,20000,20
3089,1000,10,10,757.85,3089,20000,20
3090,1000,10,10,757.85,3090,20000,20
3091,1000,10,10,757.95,3091,20000,20
3092,1000,10,10,757.95,3092,20000,20
3093,1000,10,10,757.5,3093,20000,20
3094,1000,10,10,757.5,3094,20000,20
3095,1000,10,10,757.5,3095,20000,20
3096,1000,10,10,757.55,3096,20000,20
3097,1000,10,10,757.65,3097,20000,20
3098,1000,10,10,757.65,3098,20000,20
3099,1000,10,10,757.65,3099,20000,20
3100,1000,10,10,757.65,3100,20000,20
3101,1000,10,10,757.8,3101,20000,20
3102,1000,10,10,757.8,3102,20000,20
3103,1000,10,10,757.8,3103,20000,20
3104,1000,10,10,757.2,3104,20000,20
3105,1000,10,10,757.3,3105,20000,20
3106,1000,10,10,757.35,3106,20000,20
3107,1000,10,10,757.5,3107,20000,20
3108,1000,10,10,757.55,3108,20000,20
3109,1000,10,10,757.55,3109,20000,20
3110,1000,10,10,757.65,3110,20000,20
3111,1000,10,10,757.7,3111,20000,20
3112,1000,10,10,757.9,3112,20000,20
3113,1000,10,10,757.95,3113,20000,20
3114,1000,10,10,757.95,3114,20000,20
3115,1000,10,10,757.3,3115,20000,20
3116,1000,10,10,757.35,3116,20000,20
3117,1000,10,10,757.35,3117,20000,20
