,n,t,r,d,i,id,iter
14046,30,180,1,30.0,14046,15000,10
14047,30,180,1,30.0,14047,15000,10
14048,30,180,1,30.0,14048,15000,10
14049,30,180,1,30.0,14049,15000,10
14050,30,180,1,30.0,14050,15000,10
14051,30,180,1,30.0,14051,15000,10
14052,30,180,1,30.0,14052,15000,10
14053,30,180,1,30.0,14053,15000,10
14054,30,180,1,30.0,14054,15000,10
14055,30,180,1,30.0,14055,15000,10
14056,30,180,1,30.0,14056,15000,10
14057,30,180,1,30.0,14057,15000,10
14058,30,180,1,30.0,14058,15000,10
14059,30,180,1,30.0,14059,15000,10
14060,30,180,1,30.0,14060,15000,10
14061,30,180,1,30.0,14061,15000,10
14062,30,180,1,30.0,14062,15000,10
14063,30,180,1,30.0,14063,15000,10
14064,30,180,1,30.0,14064,15000,10
14065,30,180,1,30.0,14065,15000,10
14066,30,180,1,30.0,14066,15000,10
14067,30,180,1,30.0,14067,15000,10
14068,30,180,1,30.0,14068,15000,10
14069,30,180,1,30.0,14069,15000,10
14070,30,180,1,30.0,14070,15000,10
14071,30,180,1,30.0,14071,15000,10
14072,30,180,1,30.0,14072,15000,10
14073,30,180,1,30.0,14073,15000,10
14074,30,180,1,30.0,14074,15000,10
14075,30,180,1,30.0,14075,15000,10
14076,30,180,1,30.0,14076,15000,10
14077,30,180,1,30.0,14077,15000,10
14078,30,180,1,30.0,14078,15000,10
14079,30,180,1,30.0,14079,15000,10
14080,30,180,1,30.0,14080,15000,10
14081,30,180,1,30.0,14081,15000,10
14082,30,180,1,30.0,14082,15000,10
14083,30,180,1,30.0,14083,15000,10
14084,30,180,1,30.0,14084,15000,10
14085,30,180,1,30.0,14085,15000,10
14086,30,180,1,30.0,14086,15000,10
14087,30,180,1,30.0,14087,15000,10
14088,30,180,1,30.0,14088,15000,10
14089,30,180,1,30.0,14089,15000,10
14090,30,180,1,30.0,14090,15000,10
14091,30,180,1,30.0,14091,15000,10
14092,30,180,1,30.0,14092,15000,10
14093,30,180,1,30.0,14093,15000,10
14094,30,180,1,30.0,14094,15000,10
14095,30,180,1,30.0,14095,15000,10
14096,30,180,1,30.0,14096,15000,10
14097,30,180,1,30.0,14097,15000,10
14098,30,180,1,30.0,14098,15000,10
14099,30,180,1,30.0,14099,15000,10
14100,30,180,1,30.0,14100,15000,10
14101,30,180,1,30.0,14101,15000,10
14102,30,180,1,30.0,14102,15000,10
14103,30,180,1,30.0,14103,15000,10
14104,30,180,1,30.0,14104,15000,10
14105,30,180,1,30.0,14105,15000,10
14106,30,180,1,30.0,14106,15000,10
14107,30,180,1,30.0,14107,15000,10
14108,30,180,1,30.0,14108,15000,10
14109,30,180,1,30.0,14109,15000,10
14110,30,180,1,30.0,14110,15000,10
14111,30,180,1,30.0,14111,15000,10
14112,30,180,1,30.0,14112,15000,10
14113,30,180,1,30.0,14113,15000,10
14114,30,180,1,30.0,14114,15000,10
14115,30,180,1,30.0,14115,15000,10
14116,30,180,1,30.0,14116,15000,10
14117,30,180,1,30.0,14117,15000,10
14118,30,180,1,30.0,14118,15000,10
14119,30,180,1,30.0,14119,15000,10
14120,30,180,1,30.0,14120,15000,10
14121,30,180,1,30.0,14121,15000,10
14122,30,180,1,30.0,14122,15000,10
14123,30,180,1,30.0,14123,15000,10
14124,30,180,1,30.0,14124,15000,10
14125,30,180,1,30.0,14125,15000,10
14126,30,180,1,30.0,14126,15000,10
14127,30,180,1,30.0,14127,15000,10
14128,30,180,1,30.0,14128,15000,10
14129,30,180,1,30.0,14129,15000,10
14130,30,180,1,30.0,14130,15000,10
14131,30,180,1,30.0,14131,15000,10
14132,30,180,1,30.0,14132,15000,10
14133,30,180,1,30.0,14133,15000,10
14134,30,180,1,30.0,14134,15000,10
14135,30,180,1,30.0,14135,15000,10
14136,30,180,1,30.0,14136,15000,10
14137,30,180,1,30.0,14137,15000,10
14138,30,180,1,30.0,14138,15000,10
14139,30,180,1,30.0,14139,15000,10
14140,30,180,1,30.0,14140,15000,10
14141,30,180,1,30.0,14141,15000,10
14142,30,180,1,30.0,14142,15000,10
14143,30,180,1,30.0,14143,15000,10
14144,30,180,1,30.0,14144,15000,10
14145,30,180,1,30.0,14145,15000,10
14146,30,180,1,30.0,14146,15000,10
14147,30,180,1,30.0,14147,15000,10
14148,30,180,1,30.0,14148,15000,10
14149,30,180,1,30.0,14149,15000,10
14150,30,180,1,30.0,14150,15000,10
14151,30,180,1,30.0,14151,15000,10
14152,30,180,1,30.0,14152,15000,10
14153,30,180,1,30.0,14153,15000,10
14154,30,180,1,30.0,14154,15000,10
14155,30,180,1,30.0,14155,15000,10
14156,30,180,1,30.0,14156,15000,10
14157,30,180,1,30.0,14157,15000,10
14158,30,180,1,30.0,14158,15000,10
14159,30,180,1,30.0,14159,15000,10
14160,30,180,1,30.0,14160,15000,10
14161,30,180,1,30.0,14161,15000,10
14162,30,180,1,30.0,14162,15000,10
14163,30,180,1,30.0,14163,15000,10
14164,30,180,1,30.0,14164,15000,10
14165,30,180,1,30.0,14165,15000,10
14166,30,180,1,30.0,14166,15000,10
14167,30,180,1,30.0,14167,15000,10
14168,30,180,1,30.0,14168,15000,10
14169,30,180,1,30.0,14169,15000,10
14170,30,180,1,30.0,14170,15000,10
14171,30,180,1,30.0,14171,15000,10
14172,30,180,1,30.0,14172,15000,10
14173,30,180,1,30.0,14173,15000,10
14174,30,180,1,30.0,14174,15000,10
14175,30,180,1,30.0,14175,15000,10
14176,30,180,1,30.0,14176,15000,10
14177,30,180,1,30.0,14177,15000,10
14178,30,180,1,30.0,14178,15000,10
14179,30,180,1,30.0,14179,15000,10
14180,30,180,1,30.0,14180,15000,10
14181,30,180,1,30.0,14181,15000,10
14182,30,180,1,30.0,14182,15000,10
14183,30,180,1,30.0,14183,15000,10
14184,30,180,1,30.0,14184,15000,10
14185,30,180,1,30.0,14185,15000,10
14186,30,180,1,30.0,14186,15000,10
14187,30,180,1,30.0,14187,15000,10
14188,30,180,1,30.0,14188,15000,10
14189,30,180,1,30.0,14189,15000,10
14190,30,180,1,30.0,14190,15000,10
14191,30,180,1,30.0,14191,15000,10
14192,30,180,1,30.0,14192,15000,10
14193,30,180,1,30.0,14193,15000,10
14194,30,180,1,30.0,14194,15000,10
14195,30,180,1,30.0,14195,15000,10
14196,30,180,1,30.0,14196,15000,10
14197,30,180,1,30.0,14197,15000,10
14198,30,180,1,30.0,14198,15000,10
14199,30,180,1,30.0,14199,15000,10
14200,30,180,1,30.0,14200,15000,10
14201,30,180,1,30.0,14201,15000,10
14202,30,180,1,30.0,14202,15000,10
14203,30,180,1,30.0,14203,15000,10
14204,30,180,1,30.0,14204,15000,10
14205,30,180,1,30.0,14205,15000,10
14206,30,180,1,30.0,14206,15000,10
14207,30,180,1,30.0,14207,15000,10
14208,30,180,1,30.0,14208,15000,10
14209,30,180,1,30.0,14209,15000,10
14210,30,180,1,30.0,14210,15000,10
14211,30,180,1,30.0,14211,15000,10
14212,30,180,1,30.0,14212,15000,10
14213,30,180,1,30.0,14213,15000,10
14214,30,180,1,30.0,14214,15000,10
14215,30,180,1,30.0,14215,15000,10
14216,30,180,1,30.0,14216,15000,10
14217,30,180,1,30.0,14217,15000,10
14218,30,180,1,30.0,14218,15000,10
14219,30,180,1,30.0,14219,15000,10
14220,30,180,1,30.0,14220,15000,10
14221,30,180,1,30.0,14221,15000,10
14222,30,180,1,30.0,14222,15000,10
14223,30,180,1,30.0,14223,15000,10
14224,30,180,1,30.0,14224,15000,10
14225,30,180,1,30.0,14225,15000,10
14226,30,180,1,30.0,14226,15000,10
14227,30,180,1,30.0,14227,15000,10
14228,30,180,1,30.0,14228,15000,10
14229,30,180,1,30.0,14229,15000,10
14230,30,180,1,30.0,14230,15000,10
14231,30,180,1,30.0,14231,15000,10
14232,30,180,1,30.0,14232,15000,10
14233,30,180,1,30.0,14233,15000,10
14234,30,180,1,30.0,14234,15000,10
14235,30,180,1,30.0,14235,15000,10
14236,30,180,1,30.0,14236,15000,10
14237,30,180,1,30.0,14237,15000,10
14238,30,180,1,30.0,14238,15000,10
14239,30,180,1,30.0,14239,15000,10
14240,30,180,1,30.0,14240,15000,10
14241,30,180,1,30.0,14241,15000,10
14242,30,180,1,30.0,14242,15000,10
14243,30,180,1,30.0,14243,15000,10
14244,30,180,1,30.0,14244,15000,10
14245,30,180,1,30.0,14245,15000,10
14246,30,180,1,30.0,14246,15000,10
14247,30,180,1,30.0,14247,15000,10
14248,30,180,1,30.0,14248,15000,10
14249,30,180,1,30.0,14249,15000,10
14250,30,180,1,30.0,14250,15000,10
14251,30,180,1,30.0,14251,15000,10
14252,30,180,1,30.0,14252,15000,10
14253,30,180,1,30.0,14253,15000,10
14254,30,180,1,30.0,14254,15000,10
14255,30,180,1,30.0,14255,15000,10
14256,30,180,1,30.0,14256,15000,10
14257,30,180,1,30.0,14257,15000,10
14258,30,180,1,30.0,14258,15000,10
14259,30,180,1,30.0,14259,15000,10
14260,30,180,1,30.0,14260,15000,10
14261,30,180,1,30.0,14261,15000,10
14262,30,180,1,30.0,14262,15000,10
14263,30,180,1,30.0,14263,15000,10
14264,30,180,1,30.0,14264,15000,10
14265,30,180,1,30.0,14265,15000,10
14266,30,180,1,30.0,14266,15000,10
14267,30,180,1,30.0,14267,15000,10
14268,30,180,1,30.0,14268,15000,10
14269,30,180,1,30.0,14269,15000,10
14270,30,180,1,30.0,14270,15000,10
14271,30,180,1,30.0,14271,15000,10
14272,30,180,1,30.0,14272,15000,10
14273,30,180,1,30.0,14273,15000,10
14274,30,180,1,30.0,14274,15000,10
14275,30,180,1,30.0,14275,15000,10
14276,30,180,1,30.0,14276,15000,10
14277,30,180,1,30.0,14277,15000,10
14278,30,180,1,30.0,14278,15000,10
14279,30,180,1,30.0,14279,15000,10
14280,30,180,1,30.0,14280,15000,10
14281,30,180,1,30.0,14281,15000,10
14282,30,180,1,30.0,14282,15000,10
14283,30,180,1,30.0,14283,15000,10
14284,30,180,1,30.0,14284,15000,10
14285,30,180,1,30.0,14285,15000,10
14286,30,180,1,30.0,14286,15000,10
14287,30,180,1,30.0,14287,15000,10
14288,30,180,1,30.0,14288,15000,10
14289,30,180,1,30.0,14289,15000,10
14290,30,180,1,30.0,14290,15000,10
14291,30,180,1,30.0,14291,15000,10
14292,30,180,1,30.0,14292,15000,10
14293,30,180,1,30.0,14293,15000,10
14294,30,180,1,30.0,14294,15000,10
14295,30,180,1,30.0,14295,15000,10
14296,30,180,1,30.0,14296,15000,10
14297,30,180,1,30.0,14297,15000,10
14298,30,180,1,30.0,14298,15000,10
14299,30,180,1,30.0,14299,15000,10
14300,30,180,1,30.0,14300,15000,10
14301,30,180,1,30.0,14301,15000,10
14302,30,180,1,30.0,14302,15000,10
14303,30,180,1,30.0,14303,15000,10
14304,30,180,1,30.0,14304,15000,10
14305,30,180,1,30.0,14305,15000,10
14306,30,180,1,30.0,14306,15000,10
14307,30,180,1,30.0,14307,15000,10
14308,30,180,1,30.0,14308,15000,10
14309,30,180,1,30.0,14309,15000,10
14310,30,180,1,30.0,14310,15000,10
14311,30,180,1,30.0,14311,15000,10
14312,30,180,1,30.0,14312,15000,10
14313,30,180,1,30.0,14313,15000,10
14314,30,180,1,30.0,14314,15000,10
14315,30,180,1,30.0,14315,15000,10
14316,30,180,1,30.0,14316,15000,10
14317,30,180,1,30.0,14317,15000,10
14318,30,180,1,30.0,14318,15000,10
14319,30,180,1,30.0,14319,15000,10
14320,30,180,1,30.0,14320,15000,10
14321,30,180,1,30.0,14321,15000,10
14322,30,180,1,30.0,14322,15000,10
14323,30,180,1,30.0,14323,15000,10
14324,30,180,1,30.0,14324,15000,10
14325,30,180,1,30.0,14325,15000,10
14326,30,180,1,30.0,14326,15000,10
14327,30,180,1,30.0,14327,15000,10
14328,30,180,1,30.0,14328,15000,10
14329,30,180,1,30.0,14329,15000,10
14330,30,180,1,30.0,14330,15000,10
14331,30,180,1,30.0,14331,15000,10
14332,30,180,1,30.0,14332,15000,10
14333,30,180,1,30.0,14333,15000,10
14334,30,180,1,30.0,14334,15000,10
14335,30,180,1,30.0,14335,15000,10
14336,30,180,1,30.0,14336,15000,10
14337,30,180,1,30.0,14337,15000,10
14338,30,180,1,30.0,14338,15000,10
14339,30,180,1,30.0,14339,15000,10
14340,30,180,1,30.0,14340,15000,10
14341,30,180,1,30.0,14341,15000,10
14342,30,180,1,30.0,14342,15000,10
14343,30,180,1,30.0,14343,15000,10
14344,30,180,1,30.0,14344,15000,10
14345,30,180,1,30.0,14345,15000,10
14346,30,180,1,30.0,14346,15000,10
14347,30,180,1,30.0,14347,15000,10
14348,30,180,1,30.0,14348,15000,10
14349,30,180,1,30.0,14349,15000,10
14350,30,180,1,30.0,14350,15000,10
14351,30,180,1,30.0,14351,15000,10
14352,30,180,1,30.0,14352,15000,10
14353,30,180,1,30.0,14353,15000,10
14354,30,180,1,30.0,14354,15000,10
14355,30,180,1,30.0,14355,15000,10
14356,30,180,1,30.0,14356,15000,10
14357,30,180,1,30.0,14357,15000,10
14358,30,180,1,30.0,14358,15000,10
14359,30,180,1,30.0,14359,15000,10
14360,30,180,1,30.0,14360,15000,10
14361,30,180,1,30.0,14361,15000,10
14362,30,180,1,30.0,14362,15000,10
14363,30,180,1,30.0,14363,15000,10
14364,30,180,1,30.0,14364,15000,10
14365,30,180,1,30.0,14365,15000,10
14366,30,180,1,30.0,14366,15000,10
14367,30,180,1,30.0,14367,15000,10
14368,30,180,1,30.0,14368,15000,10
14369,30,180,1,30.0,14369,15000,10
14370,30,180,1,30.0,14370,15000,10
14371,30,180,1,30.0,14371,15000,10
14372,30,180,1,30.0,14372,15000,10
14373,30,180,1,30.0,14373,15000,10
14374,30,180,1,30.0,14374,15000,10
14375,30,180,1,30.0,14375,15000,10
14376,30,180,1,30.0,14376,15000,10
14377,30,180,1,30.0,14377,15000,10
14378,30,180,1,30.0,14378,15000,10
14379,30,180,1,30.0,14379,15000,10
14380,30,180,1,30.0,14380,15000,10
14381,30,180,1,30.0,14381,15000,10
14382,30,180,1,30.0,14382,15000,10
14383,30,180,1,30.0,14383,15000,10
14384,30,180,1,30.0,14384,15000,10
14385,30,180,1,30.0,14385,15000,10
14386,30,180,1,30.0,14386,15000,10
14387,30,180,1,30.0,14387,15000,10
14388,30,180,1,30.0,14388,15000,10
14389,30,180,1,30.0,14389,15000,10
14390,30,180,1,30.0,14390,15000,10
14391,30,180,1,30.0,14391,15000,10
14392,30,180,1,30.0,14392,15000,10
14393,30,180,1,30.0,14393,15000,10
14394,30,180,1,30.0,14394,15000,10
14395,30,180,1,30.0,14395,15000,10
14396,30,180,1,30.0,14396,15000,10
14397,30,180,1,30.0,14397,15000,10
14398,30,180,1,30.0,14398,15000,10
14399,30,180,1,30.0,14399,15000,10
14400,30,180,1,30.0,14400,15000,10
14401,30,180,1,30.0,14401,15000,10
14402,30,180,1,30.0,14402,15000,10
14403,30,180,1,30.0,14403,15000,10
14404,30,180,1,30.0,14404,15000,10
14405,30,180,1,30.0,14405,15000,10
14406,30,180,1,30.0,14406,15000,10
14407,30,180,1,30.0,14407,15000,10
14408,30,180,1,30.0,14408,15000,10
14409,30,180,1,30.0,14409,15000,10
14410,30,180,1,30.0,14410,15000,10
14411,30,180,1,30.0,14411,15000,10
14412,30,180,1,30.0,14412,15000,10
14413,30,180,1,30.0,14413,15000,10
14414,30,180,1,30.0,14414,15000,10
14415,30,180,1,30.0,14415,15000,10
14416,30,180,1,30.0,14416,15000,10
14417,30,180,1,30.0,14417,15000,10
14418,30,180,1,30.0,14418,15000,10
14419,30,180,1,30.0,14419,15000,10
14420,30,180,1,30.0,14420,15000,10
14421,30,180,1,30.0,14421,15000,10
14422,30,180,1,30.0,14422,15000,10
14423,30,180,1,30.0,14423,15000,10
14424,30,180,1,30.0,14424,15000,10
14425,30,180,1,30.0,14425,15000,10
14426,30,180,1,30.0,14426,15000,10
14427,30,180,1,30.0,14427,15000,10
14428,30,180,1,30.0,14428,15000,10
14429,30,180,1,30.0,14429,15000,10
14430,30,180,1,30.0,14430,15000,10
14431,30,180,1,30.0,14431,15000,10
14432,30,180,1,30.0,14432,15000,10
14433,30,180,1,30.0,14433,15000,10
14434,30,180,1,30.0,14434,15000,10
14435,30,180,1,30.0,14435,15000,10
14436,30,180,1,30.0,14436,15000,10
14437,30,180,1,30.0,14437,15000,10
14438,30,180,1,30.0,14438,15000,10
14439,30,180,1,30.0,14439,15000,10
14440,30,180,1,30.0,14440,15000,10
14441,30,180,1,30.0,14441,15000,10
14442,30,180,1,30.0,14442,15000,10
14443,30,180,1,30.0,14443,15000,10
14444,30,180,1,30.0,14444,15000,10
14445,30,180,1,30.0,14445,15000,10
14446,30,180,1,30.0,14446,15000,10
14447,30,180,1,30.0,14447,15000,10
14448,30,180,1,30.0,14448,15000,10
14449,30,180,1,30.0,14449,15000,10
14450,30,180,1,30.0,14450,15000,10
14451,30,180,1,30.0,14451,15000,10
14452,30,180,1,30.0,14452,15000,10
14453,30,180,1,30.0,14453,15000,10
14454,30,180,1,30.0,14454,15000,10
14455,30,180,1,30.0,14455,15000,10
14456,30,180,1,30.0,14456,15000,10
14457,30,180,1,30.0,14457,15000,10
14458,30,180,1,30.0,14458,15000,10
14459,30,180,1,30.0,14459,15000,10
14460,30,180,1,30.0,14460,15000,10
14461,30,180,1,30.0,14461,15000,10
14462,30,180,1,30.0,14462,15000,10
14463,30,180,1,30.0,14463,15000,10
14464,30,180,1,30.0,14464,15000,10
14465,30,180,1,30.0,14465,15000,10
14466,30,180,1,30.0,14466,15000,10
14467,30,180,1,30.0,14467,15000,10
14468,30,180,1,30.0,14468,15000,10
14469,30,180,1,30.0,14469,15000,10
14470,30,180,1,30.0,14470,15000,10
14471,30,180,1,30.0,14471,15000,10
14472,30,180,1,30.0,14472,15000,10
14473,30,180,1,30.0,14473,15000,10
14474,30,180,1,30.0,14474,15000,10
14475,30,180,1,30.0,14475,15000,10
14476,30,180,1,30.0,14476,15000,10
14477,30,180,1,30.0,14477,15000,10
14478,30,180,1,30.0,14478,15000,10
14479,30,180,1,30.0,14479,15000,10
14480,30,180,1,30.0,14480,15000,10
14481,30,180,1,30.0,14481,15000,10
14482,30,180,1,30.0,14482,15000,10
14483,30,180,1,30.0,14483,15000,10
14484,30,180,1,30.0,14484,15000,10
14485,30,180,1,30.0,14485,15000,10
14486,30,180,1,30.0,14486,15000,10
14487,30,180,1,30.0,14487,15000,10
14488,30,180,1,30.0,14488,15000,10
14489,30,180,1,30.0,14489,15000,10
14490,30,180,1,30.0,14490,15000,10
14491,30,180,1,30.0,14491,15000,10
14492,30,180,1,30.0,14492,15000,10
14493,30,180,1,30.0,14493,15000,10
14494,30,180,1,30.0,14494,15000,10
14495,30,180,1,30.0,14495,15000,10
14496,30,180,1,30.0,14496,15000,10
14497,30,180,1,30.0,14497,15000,10
14498,30,180,1,30.0,14498,15000,10
14499,30,180,1,30.0,14499,15000,10
14500,30,180,1,30.0,14500,15000,10
14501,30,180,1,30.0,14501,15000,10
14502,30,180,1,30.0,14502,15000,10
14503,30,180,1,30.0,14503,15000,10
14504,30,180,1,30.0,14504,15000,10
14505,30,180,1,30.0,14505,15000,10
14506,30,180,1,30.0,14506,15000,10
14507,30,180,1,30.0,14507,15000,10
14508,30,180,1,30.0,14508,15000,10
14509,30,180,1,30.0,14509,15000,10
14510,30,180,1,30.0,14510,15000,10
14511,30,180,1,30.0,14511,15000,10
14512,30,180,1,30.0,14512,15000,10
14513,30,180,1,30.0,14513,15000,10
14514,30,180,1,30.0,14514,15000,10
14515,30,180,1,30.0,14515,15000,10
14516,30,180,1,30.0,14516,15000,10
14517,30,180,1,30.0,14517,15000,10
14518,30,180,1,30.0,14518,15000,10
14519,30,180,1,30.0,14519,15000,10
14520,30,180,1,30.0,14520,15000,10
14521,30,180,1,30.0,14521,15000,10
14522,30,180,1,30.0,14522,15000,10
14523,30,180,1,30.0,14523,15000,10
14524,30,180,1,30.0,14524,15000,10
14525,30,180,1,30.0,14525,15000,10
14526,30,180,1,30.0,14526,15000,10
14527,30,180,1,30.0,14527,15000,10
14528,30,180,1,30.0,14528,15000,10
14529,30,180,1,30.0,14529,15000,10
14530,30,180,1,30.0,14530,15000,10
14531,30,180,1,30.0,14531,15000,10
14532,30,180,1,30.0,14532,15000,10
14533,30,180,1,30.0,14533,15000,10
14534,30,180,1,30.0,14534,15000,10
14535,30,180,1,30.0,14535,15000,10
14536,30,180,1,30.0,14536,15000,10
14537,30,180,1,30.0,14537,15000,10
14538,30,180,1,30.0,14538,15000,10
14539,30,180,1,30.0,14539,15000,10
14540,30,180,1,30.0,14540,15000,10
14541,30,180,1,30.0,14541,15000,10
14542,30,180,1,30.0,14542,15000,10
14543,30,180,1,30.0,14543,15000,10
14544,30,180,1,30.0,14544,15000,10
14545,30,180,1,30.0,14545,15000,10
14546,30,180,1,30.0,14546,15000,10
14547,30,180,1,30.0,14547,15000,10
14548,30,180,1,30.0,14548,15000,10
14549,30,180,1,30.0,14549,15000,10
14550,30,180,1,30.0,14550,15000,10
14551,30,180,1,30.0,14551,15000,10
14552,30,180,1,30.0,14552,15000,10
14553,30,180,1,30.0,14553,15000,10
14554,30,180,1,30.0,14554,15000,10
14555,30,180,1,30.0,14555,15000,10
14556,30,180,1,30.0,14556,15000,10
14557,30,180,1,30.0,14557,15000,10
14558,30,180,1,30.0,14558,15000,10
14559,30,180,1,30.0,14559,15000,10
14560,30,180,1,30.0,14560,15000,10
14561,30,180,1,30.0,14561,15000,10
14562,30,180,1,30.0,14562,15000,10
14563,30,180,1,30.0,14563,15000,10
14564,30,180,1,30.0,14564,15000,10
14565,30,180,1,30.0,14565,15000,10
14566,30,180,1,30.0,14566,15000,10
14567,30,180,1,30.0,14567,15000,10
14568,30,180,1,30.0,14568,15000,10
14569,30,180,1,30.0,14569,15000,10
14570,30,180,1,30.0,14570,15000,10
14571,30,180,1,30.0,14571,15000,10
14572,30,180,1,30.0,14572,15000,10
14573,30,180,1,30.0,14573,15000,10
14574,30,180,1,30.0,14574,15000,10
14575,30,180,1,30.0,14575,15000,10
14576,30,180,1,30.0,14576,15000,10
14577,30,180,1,30.0,14577,15000,10
14578,30,180,1,30.0,14578,15000,10
14579,30,180,1,30.0,14579,15000,10
14580,30,180,1,30.0,14580,15000,10
14581,30,180,1,30.0,14581,15000,10
14582,30,180,1,30.0,14582,15000,10
14583,30,180,1,30.0,14583,15000,10
14584,30,180,1,30.0,14584,15000,10
14585,30,180,1,30.0,14585,15000,10
14586,30,180,1,30.0,14586,15000,10
14587,30,180,1,30.0,14587,15000,10
14588,30,180,1,30.0,14588,15000,10
14589,30,180,1,30.0,14589,15000,10
14590,30,180,1,30.0,14590,15000,10
14591,30,180,1,30.0,14591,15000,10
14592,30,180,1,30.0,14592,15000,10
14593,30,180,1,30.0,14593,15000,10
14594,30,180,1,30.0,14594,15000,10
14595,30,180,1,30.0,14595,15000,10
14596,30,180,1,30.0,14596,15000,10
14597,30,180,1,30.0,14597,15000,10
14598,30,180,1,30.0,14598,15000,10
14599,30,180,1,30.0,14599,15000,10
14600,30,180,1,30.0,14600,15000,10
14601,30,180,1,30.0,14601,15000,10
14602,30,180,1,30.0,14602,15000,10
14603,30,180,1,30.0,14603,15000,10
14604,30,180,1,30.0,14604,15000,10
14605,30,180,1,30.0,14605,15000,10
14606,30,180,1,30.0,14606,15000,10
14607,30,180,1,30.0,14607,15000,10
14608,30,180,1,30.0,14608,15000,10
14609,30,180,1,30.0,14609,15000,10
14610,30,180,1,30.0,14610,15000,10
14611,30,180,1,30.0,14611,15000,10
14612,30,180,1,30.0,14612,15000,10
14613,30,180,1,30.0,14613,15000,10
14614,30,180,1,30.0,14614,15000,10
14615,30,180,1,30.0,14615,15000,10
14616,30,180,1,30.0,14616,15000,10
14617,30,180,1,30.0,14617,15000,10
14618,30,180,1,30.0,14618,15000,10
14619,30,180,1,30.0,14619,15000,10
14620,30,180,1,30.0,14620,15000,10
14621,30,180,1,30.0,14621,15000,10
14622,30,180,1,30.0,14622,15000,10
14623,30,180,1,30.0,14623,15000,10
14624,30,180,1,30.0,14624,15000,10
14625,30,180,1,30.0,14625,15000,10
14626,30,180,1,30.0,14626,15000,10
14627,30,180,1,30.0,14627,15000,10
14628,30,180,1,30.0,14628,15000,10
14629,30,180,1,30.0,14629,15000,10
14630,30,180,1,30.0,14630,15000,10
14631,30,180,1,30.0,14631,15000,10
14632,30,180,1,30.0,14632,15000,10
14633,30,180,1,30.0,14633,15000,10
14634,30,180,1,30.0,14634,15000,10
14635,30,180,1,30.0,14635,15000,10
14636,30,180,1,30.0,14636,15000,10
14637,30,180,1,30.0,14637,15000,10
14638,30,180,1,30.0,14638,15000,10
14639,30,180,1,30.0,14639,15000,10
14640,30,180,1,30.0,14640,15000,10
14641,30,180,1,30.0,14641,15000,10
14642,30,180,1,30.0,14642,15000,10
14643,30,180,1,30.0,14643,15000,10
14644,30,180,1,30.0,14644,15000,10
14645,30,180,1,30.0,14645,15000,10
14646,30,180,1,30.0,14646,15000,10
14647,30,180,1,30.0,14647,15000,10
14648,30,180,1,30.0,14648,15000,10
14649,30,180,1,30.0,14649,15000,10
14650,30,180,1,30.0,14650,15000,10
14651,30,180,1,30.0,14651,15000,10
14652,30,180,1,30.0,14652,15000,10
14653,30,180,1,30.0,14653,15000,10
14654,30,180,1,30.0,14654,15000,10
14655,30,180,1,30.0,14655,15000,10
14656,30,180,1,30.0,14656,15000,10
14657,30,180,1,30.0,14657,15000,10
14658,30,180,1,30.0,14658,15000,10
14659,30,180,1,30.0,14659,15000,10
14660,30,180,1,30.0,14660,15000,10
14661,30,180,1,30.0,14661,15000,10
14662,30,180,1,30.0,14662,15000,10
14663,30,180,1,30.0,14663,15000,10
14664,30,180,1,30.0,14664,15000,10
14665,30,180,1,30.0,14665,15000,10
14666,30,180,1,30.0,14666,15000,10
