,n,t,r,d,i,id,iter
8106,400,10,10,302.05,8106,10000,20
8107,400,10,10,302.05,8107,10000,20
8108,400,10,10,302.05,8108,10000,20
8109,400,10,10,301.45,8109,10000,20
8110,400,10,10,301.45,8110,10000,20
8111,400,10,10,301.45,8111,10000,20
8112,400,10,10,301.45,8112,10000,20
8113,400,10,10,301.5,8113,10000,20
8114,400,10,10,301.6,8114,10000,20
8115,400,10,10,301.9,8115,10000,20
8116,400,10,10,301.95,8116,10000,20
8117,400,10,10,302.05,8117,10000,20
8118,400,10,10,302.05,8118,10000,20
8119,400,10,10,302.05,8119,10000,20
8120,400,10,10,301.55,8120,10000,20
8121,400,10,10,301.55,8121,10000,20
8122,400,10,10,301.55,8122,10000,20
8123,400,10,10,301.6,8123,10000,20
8124,400,10,10,301.7,8124,10000,20
8125,400,10,10,301.7,8125,10000,20
8126,400,10,10,301.75,8126,10000,20
8127,400,10,10,301.9,8127,10000,20
8128,400,10,10,301.95,8128,10000,20
8129,400,10,10,302.1,8129,10000,20
8130,400,10,10,302.1,8130,10000,20
8131,400,10,10,302.15,8131,10000,20
8132,400,10,10,302.15,8132,10000,20
8133,400,10,10,302.45,8133,10000,20
8134,400,10,10,302.5,8134,10000,20
8135,400,10,10,302.5,8135,10000,20
8136,400,10,10,302.55,8136,10000,20
8137,400,10,10,302.6,8137,10000,20
8138,400,10,10,302.6,8138,10000,20
8139,400,10,10,302.65,8139,10000,20
8140,400,10,10,302.65,8140,10000,20
8141,400,10,10,302.65,8141,10000,20
8142,400,10,10,302.15,8142,10000,20
8143,400,10,10,302.25,8143,10000,20
8144,400,10,10,302.25,8144,10000,20
8145,400,10,10,302.25,8145,10000,20
8146,400,10,10,302.35,8146,10000,20
8147,400,10,10,302.35,8147,10000,20
8148,400,10,10,302.35,8148,10000,20
8149,400,10,10,302.65,8149,10000,20
8150,400,10,10,302.75,8150,10000,20
8151,400,10,10,302.75,8151,10000,20
8152,400,10,10,302.75,8152,10000,20
8153,400,10,10,302.3,8153,10000,20
8154,400,10,10,302.3,8154,10000,20
8155,400,10,10,302.4,8155,10000,20
8156,400,10,10,302.4,8156,10000,20
8157,400,10,10,302.4,8157,10000,20
8158,400,10,10,302.4,8158,10000,20
8159,400,10,10,302.5,8159,10000,20
8160,400,10,10,302.5,8160,10000,20
8161,400,10,10,302.7,8161,10000,20
8162,400,10,10,302.7,8162,10000,20
8163,400,10,10,302.7,8163,10000,20
8164,400,10,10,302.4,8164,10000,20
8165,400,10,10,302.4,8165,10000,20
8166,400,10,10,302.45,8166,10000,20
8167,400,10,10,302.45,8167,10000,20
8168,400,10,10,302.45,8168,10000,20
8169,400,10,10,302.5,8169,10000,20
8170,400,10,10,302.5,8170,10000,20
8171,400,10,10,302.5,8171,10000,20
8172,400,10,10,302.55,8172,10000,20
8173,400,10,10,302.55,8173,10000,20
8174,400,10,10,302.55,8174,10000,20
8175,400,10,10,302.2,8175,10000,20
8176,400,10,10,302.2,8176,10000,20
8177,400,10,10,302.2,8177,10000,20
8178,400,10,10,302.25,8178,10000,20
8179,400,10,10,302.35,8179,10000,20
8180,400,10,10,302.35,8180,10000,20
8181,400,10,10,302.6,8181,10000,20
8182,400,10,10,302.6,8182,10000,20
8183,400,10,10,302.6,8183,10000,20
8184,400,10,10,302.6,8184,10000,20
8185,400,10,10,302.6,8185,10000,20
8186,400,10,10,301.9,8186,10000,20
8187,400,10,10,301.9,8187,10000,20
8188,400,10,10,301.9,8188,10000,20
8189,400,10,10,301.9,8189,10000,20
8190,400,10,10,301.9,8190,10000,20
8191,400,10,10,302.05,8191,10000,20
8192,400,10,10,302.05,8192,10000,20
8193,400,10,10,302.1,8193,10000,20
8194,400,10,10,302.1,8194,10000,20
8195,400,10,10,302.1,8195,10000,20
8196,400,10,10,302.1,8196,10000,20
8197,400,10,10,301.3,8197,10000,20
8198,400,10,10,301.4,8198,10000,20
8199,400,10,10,301.4,8199,10000,20
8200,400,10,10,301.65,8200,10000,20
8201,400,10,10,301.65,8201,10000,20
8202,400,10,10,301.65,8202,10000,20
8203,400,10,10,301.65,8203,10000,20
8204,400,10,10,301.65,8204,10000,20
8205,400,10,10,301.85,8205,10000,20
8206,400,10,10,301.85,8206,10000,20
8207,400,10,10,301.85,8207,10000,20
8208,400,10,10,301.55,8208,10000,20
8209,400,10,10,301.65,8209,10000,20
8210,400,10,10,301.75,8210,10000,20
8211,400,10,10,301.75,8211,10000,20
8212,400,10,10,301.75,8212,10000,20
8213,400,10,10,301.75,8213,10000,20
8214,400,10,10,301.75,8214,10000,20
8215,400,10,10,301.75,8215,10000,20
8216,400,10,10,301.8,8216,10000,20
8217,400,10,10,301.85,8217,10000,20
8218,400,10,10,301.85,8218,10000,20
8219,400,10,10,301.4,8219,10000,20
8220,400,10,10,301.45,8220,10000,20
8221,400,10,10,301.55,8221,10000,20
8222,400,10,10,301.55,8222,10000,20
8223,400,10,10,301.55,8223,10000,20
8224,400,10,10,301.65,8224,10000,20
8225,400,10,10,301.75,8225,10000,20
8226,400,10,10,301.75,8226,10000,20
8227,400,10,10,301.75,8227,10000,20
8228,400,10,10,301.85,8228,10000,20
8229,400,10,10,301.85,8229,10000,20
8230,400,10,10,300.85,8230,10000,20
8231,400,10,10,300.85,8231,10000,20
8232,400,10,10,300.9,8232,10000,20
8233,400,10,10,300.9,8233,10000,20
8234,400,10,10,300.95,8234,10000,20
8235,400,10,10,300.95,8235,10000,20
8236,400,10,10,301.2,8236,10000,20
8237,400,10,10,301.2,8237,10000,20
8238,400,10,10,301.35,8238,10000,20
8239,400,10,10,301.35,8239,10000,20
8240,400,10,10,301.35,8240,10000,20
8241,400,10,10,301.2,8241,10000,20
8242,400,10,10,301.35,8242,10000,20
8243,400,10,10,301.45,8243,10000,20
8244,400,10,10,301.45,8244,10000,20
8245,400,10,10,301.45,8245,10000,20
8246,400,10,10,301.55,8246,10000,20
8247,400,10,10,301.7,8247,10000,20
8248,400,10,10,301.7,8248,10000,20
8249,400,10,10,301.7,8249,10000,20
8250,400,10,10,301.75,8250,10000,20
8251,400,10,10,301.75,8251,10000,20
8252,400,10,10,301.35,8252,10000,20
8253,400,10,10,301.4,8253,10000,20
8254,400,10,10,301.4,8254,10000,20
8255,400,10,10,301.5,8255,10000,20
8256,400,10,10,301.5,8256,10000,20
8257,400,10,10,301.5,8257,10000,20
8258,400,10,10,301.5,8258,10000,20
8259,400,10,10,301.55,8259,10000,20
8260,400,10,10,301.55,8260,10000,20
8261,400,10,10,301.55,8261,10000,20
8262,400,10,10,301.55,8262,10000,20
8263,400,10,10,300.9,8263,10000,20
8264,400,10,10,300.95,8264,10000,20
8265,400,10,10,300.95,8265,10000,20
8266,400,10,10,300.95,8266,10000,20
8267,400,10,10,301.05,8267,10000,20
8268,400,10,10,301.05,8268,10000,20
8269,400,10,10,301.15,8269,10000,20
8270,400,10,10,301.15,8270,10000,20
8271,400,10,10,301.15,8271,10000,20
8272,400,10,10,301.15,8272,10000,20
8273,400,10,10,301.15,8273,10000,20
8274,400,10,10,301.0,8274,10000,20
8275,400,10,10,301.1,8275,10000,20
8276,400,10,10,301.15,8276,10000,20
8277,400,10,10,301.2,8277,10000,20
8278,400,10,10,301.4,8278,10000,20
8279,400,10,10,301.45,8279,10000,20
8280,400,10,10,301.45,8280,10000,20
8281,400,10,10,301.45,8281,10000,20
8282,400,10,10,301.45,8282,10000,20
8283,400,10,10,301.55,8283,10000,20
8284,400,10,10,301.55,8284,10000,20
8285,400,10,10,300.8,8285,10000,20
8286,400,10,10,300.85,8286,10000,20
8287,400,10,10,300.85,8287,10000,20
8288,400,10,10,300.95,8288,10000,20
8289,400,10,10,301.15,8289,10000,20
8290,400,10,10,301.2,8290,10000,20
8291,400,10,10,301.3,8291,10000,20
8292,400,10,10,301.45,8292,10000,20
8293,400,10,10,301.5,8293,10000,20
8294,400,10,10,301.5,8294,10000,20
8295,400,10,10,301.5,8295,10000,20
8296,400,10,10,301.1,8296,10000,20
8297,400,10,10,301.1,8297,10000,20
8298,400,10,10,301.35,8298,10000,20
8299,400,10,10,301.65,8299,10000,20
8300,400,10,10,301.65,8300,10000,20
8301,400,10,10,301.7,8301,10000,20
8302,400,10,10,301.75,8302,10000,20
8303,400,10,10,301.75,8303,10000,20
8304,400,10,10,301.75,8304,10000,20
8305,400,10,10,301.8,8305,10000,20
8306,400,10,10,301.8,8306,10000,20
8307,400,10,10,301.5,8307,10000,20
8308,400,10,10,301.5,8308,10000,20
8309,400,10,10,301.7,8309,10000,20
8310,400,10,10,301.75,8310,10000,20
8311,400,10,10,301.9,8311,10000,20
8312,400,10,10,301.9,8312,10000,20
8313,400,10,10,301.9,8313,10000,20
8314,400,10,10,301.95,8314,10000,20
8315,400,10,10,302.1,8315,10000,20
8316,400,10,10,302.1,8316,10000,20
8317,400,10,10,302.1,8317,10000,20
8318,400,10,10,301.55,8318,10000,20
8319,400,10,10,301.55,8319,10000,20
8320,400,10,10,301.8,8320,10000,20
8321,400,10,10,301.8,8321,10000,20
8322,400,10,10,301.8,8322,10000,20
8323,400,10,10,301.8,8323,10000,20
8324,400,10,10,302.05,8324,10000,20
8325,400,10,10,302.05,8325,10000,20
8326,400,10,10,302.3,8326,10000,20
8327,400,10,10,302.35,8327,10000,20
8328,400,10,10,302.35,8328,10000,20
8329,400,10,10,301.6,8329,10000,20
8330,400,10,10,301.7,8330,10000,20
8331,400,10,10,301.7,8331,10000,20
8332,400,10,10,301.75,8332,10000,20
8333,400,10,10,301.75,8333,10000,20
8334,400,10,10,301.75,8334,10000,20
8335,400,10,10,301.9,8335,10000,20
8336,400,10,10,301.9,8336,10000,20
8337,400,10,10,301.9,8337,10000,20
8338,400,10,10,302.05,8338,10000,20
8339,400,10,10,302.05,8339,10000,20
8340,400,10,10,301.7,8340,10000,20
8341,400,10,10,301.7,8341,10000,20
8342,400,10,10,301.7,8342,10000,20
8343,400,10,10,301.7,8343,10000,20
8344,400,10,10,301.7,8344,10000,20
8345,400,10,10,301.85,8345,10000,20
8346,400,10,10,301.85,8346,10000,20
8347,400,10,10,301.85,8347,10000,20
8348,400,10,10,302.05,8348,10000,20
8349,400,10,10,302.1,8349,10000,20
8350,400,10,10,302.1,8350,10000,20
8351,400,10,10,301.5,8351,10000,20
8352,400,10,10,301.6,8352,10000,20
8353,400,10,10,301.65,8353,10000,20
8354,400,10,10,301.65,8354,10000,20
8355,400,10,10,301.85,8355,10000,20
8356,400,10,10,301.85,8356,10000,20
8357,400,10,10,302.0,8357,10000,20
8358,400,10,10,302.15,8358,10000,20
8359,400,10,10,302.2,8359,10000,20
8360,400,10,10,302.25,8360,10000,20
8361,400,10,10,302.25,8361,10000,20
8362,400,10,10,301.65,8362,10000,20
8363,400,10,10,302.0,8363,10000,20
8364,400,10,10,302.0,8364,10000,20
8365,400,10,10,302.2,8365,10000,20
8366,400,10,10,302.25,8366,10000,20
8367,400,10,10,302.25,8367,10000,20
8368,400,10,10,302.3,8368,10000,20
8369,400,10,10,302.5,8369,10000,20
8370,400,10,10,302.5,8370,10000,20
8371,400,10,10,302.6,8371,10000,20
8372,400,10,10,302.6,8372,10000,20
8373,400,10,10,302.1,8373,10000,20
8374,400,10,10,302.15,8374,10000,20
8375,400,10,10,302.15,8375,10000,20
8376,400,10,10,302.25,8376,10000,20
8377,400,10,10,302.4,8377,10000,20
8378,400,10,10,302.45,8378,10000,20
8379,400,10,10,302.45,8379,10000,20
8380,400,10,10,302.45,8380,10000,20
8381,400,10,10,302.45,8381,10000,20
8382,400,10,10,302.45,8382,10000,20
8383,400,10,10,302.45,8383,10000,20
8384,400,10,10,302.4,8384,10000,20
8385,400,10,10,302.4,8385,10000,20
8386,400,10,10,302.4,8386,10000,20
8387,400,10,10,302.4,8387,10000,20
8388,400,10,10,302.7,8388,10000,20
8389,400,10,10,302.9,8389,10000,20
8390,400,10,10,302.9,8390,10000,20
8391,400,10,10,303.0,8391,10000,20
8392,400,10,10,303.0,8392,10000,20
8393,400,10,10,303.05,8393,10000,20
8394,400,10,10,303.05,8394,10000,20
8395,400,10,10,302.55,8395,10000,20
8396,400,10,10,302.55,8396,10000,20
8397,400,10,10,302.55,8397,10000,20
8398,400,10,10,302.7,8398,10000,20
8399,400,10,10,302.8,8399,10000,20
8400,400,10,10,302.8,8400,10000,20
8401,400,10,10,302.85,8401,10000,20
8402,400,10,10,302.95,8402,10000,20
8403,400,10,10,303.15,8403,10000,20
8404,400,10,10,303.15,8404,10000,20
8405,400,10,10,303.15,8405,10000,20
8406,400,10,10,302.45,8406,10000,20
8407,400,10,10,302.65,8407,10000,20
8408,400,10,10,302.75,8408,10000,20
8409,400,10,10,303.15,8409,10000,20
8410,400,10,10,303.15,8410,10000,20
8411,400,10,10,303.15,8411,10000,20
8412,400,10,10,303.25,8412,10000,20
8413,400,10,10,303.4,8413,10000,20
8414,400,10,10,303.4,8414,10000,20
8415,400,10,10,303.6,8415,10000,20
8416,400,10,10,303.6,8416,10000,20
8417,400,10,10,303.2,8417,10000,20
8418,400,10,10,303.2,8418,10000,20
8419,400,10,10,303.2,8419,10000,20
8420,400,10,10,303.2,8420,10000,20
8421,400,10,10,303.3,8421,10000,20
8422,400,10,10,303.45,8422,10000,20
8423,400,10,10,303.5,8423,10000,20
8424,400,10,10,303.6,8424,10000,20
8425,400,10,10,303.65,8425,10000,20
8426,400,10,10,303.65,8426,10000,20
8427,400,10,10,303.65,8427,10000,20
8428,400,10,10,303.15,8428,10000,20
8429,400,10,10,303.15,8429,10000,20
8430,400,10,10,303.15,8430,10000,20
8431,400,10,10,303.35,8431,10000,20
8432,400,10,10,303.35,8432,10000,20
8433,400,10,10,303.45,8433,10000,20
8434,400,10,10,303.5,8434,10000,20
8435,400,10,10,303.55,8435,10000,20
8436,400,10,10,303.55,8436,10000,20
8437,400,10,10,303.6,8437,10000,20
8438,400,10,10,303.6,8438,10000,20
8439,400,10,10,303.3,8439,10000,20
8440,400,10,10,303.3,8440,10000,20
8441,400,10,10,303.35,8441,10000,20
8442,400,10,10,303.35,8442,10000,20
8443,400,10,10,303.35,8443,10000,20
8444,400,10,10,303.35,8444,10000,20
8445,400,10,10,303.35,8445,10000,20
8446,400,10,10,303.35,8446,10000,20
8447,400,10,10,303.35,8447,10000,20
8448,400,10,10,303.35,8448,10000,20
8449,400,10,10,303.35,8449,10000,20
8450,400,10,10,302.75,8450,10000,20
8451,400,10,10,302.75,8451,10000,20
8452,400,10,10,302.75,8452,10000,20
8453,400,10,10,302.75,8453,10000,20
8454,400,10,10,302.8,8454,10000,20
8455,400,10,10,302.9,8455,10000,20
8456,400,10,10,302.9,8456,10000,20
8457,400,10,10,302.95,8457,10000,20
8458,400,10,10,303.05,8458,10000,20
8459,400,10,10,303.05,8459,10000,20
8460,400,10,10,303.05,8460,10000,20
8461,400,10,10,302.85,8461,10000,20
8462,400,10,10,302.85,8462,10000,20
8463,400,10,10,303.0,8463,10000,20
8464,400,10,10,303.0,8464,10000,20
8465,400,10,10,303.15,8465,10000,20
8466,400,10,10,303.15,8466,10000,20
8467,400,10,10,303.3,8467,10000,20
8468,400,10,10,303.3,8468,10000,20
8469,400,10,10,303.3,8469,10000,20
8470,400,10,10,303.3,8470,10000,20
8471,400,10,10,303.3,8471,10000,20
8472,400,10,10,303.1,8472,10000,20
8473,400,10,10,303.1,8473,10000,20
8474,400,10,10,303.1,8474,10000,20
8475,400,10,10,303.1,8475,10000,20
8476,400,10,10,303.3,8476,10000,20
8477,400,10,10,303.3,8477,10000,20
8478,400,10,10,303.3,8478,10000,20
8479,400,10,10,303.35,8479,10000,20
8480,400,10,10,303.35,8480,10000,20
8481,400,10,10,303.35,8481,10000,20
8482,400,10,10,303.35,8482,10000,20
8483,400,10,10,302.45,8483,10000,20
8484,400,10,10,302.45,8484,10000,20
8485,400,10,10,302.5,8485,10000,20
8486,400,10,10,302.5,8486,10000,20
8487,400,10,10,302.65,8487,10000,20
8488,400,10,10,302.7,8488,10000,20
8489,400,10,10,302.7,8489,10000,20
8490,400,10,10,302.7,8490,10000,20
8491,400,10,10,302.75,8491,10000,20
8492,400,10,10,302.9,8492,10000,20
8493,400,10,10,302.9,8493,10000,20
8494,400,10,10,303.05,8494,10000,20
8495,400,10,10,303.05,8495,10000,20
8496,400,10,10,303.1,8496,10000,20
8497,400,10,10,303.2,8497,10000,20
8498,400,10,10,303.25,8498,10000,20
8499,400,10,10,303.25,8499,10000,20
8500,400,10,10,303.25,8500,10000,20
8501,400,10,10,303.3,8501,10000,20
8502,400,10,10,303.3,8502,10000,20
8503,400,10,10,303.4,8503,10000,20
8504,400,10,10,303.4,8504,10000,20
8505,400,10,10,303.15,8505,10000,20
8506,400,10,10,303.35,8506,10000,20
8507,400,10,10,303.4,8507,10000,20
8508,400,10,10,303.45,8508,10000,20
8509,400,10,10,303.55,8509,10000,20
8510,400,10,10,303.55,8510,10000,20
8511,400,10,10,303.6,8511,10000,20
8512,400,10,10,303.65,8512,10000,20
8513,400,10,10,303.65,8513,10000,20
8514,400,10,10,303.65,8514,10000,20
8515,400,10,10,303.65,8515,10000,20
8516,400,10,10,302.9,8516,10000,20
8517,400,10,10,302.9,8517,10000,20
8518,400,10,10,302.95,8518,10000,20
8519,400,10,10,303.0,8519,10000,20
8520,400,10,10,303.15,8520,10000,20
8521,400,10,10,303.3,8521,10000,20
8522,400,10,10,303.3,8522,10000,20
8523,400,10,10,303.3,8523,10000,20
8524,400,10,10,303.3,8524,10000,20
8525,400,10,10,303.35,8525,10000,20
8526,400,10,10,303.35,8526,10000,20
8527,400,10,10,302.85,8527,10000,20
8528,400,10,10,302.85,8528,10000,20
8529,400,10,10,302.85,8529,10000,20
8530,400,10,10,302.95,8530,10000,20
8531,400,10,10,302.95,8531,10000,20
8532,400,10,10,302.95,8532,10000,20
8533,400,10,10,302.95,8533,10000,20
8534,400,10,10,303.0,8534,10000,20
8535,400,10,10,303.15,8535,10000,20
8536,400,10,10,303.3,8536,10000,20
8537,400,10,10,303.3,8537,10000,20
8538,400,10,10,302.95,8538,10000,20
8539,400,10,10,302.95,8539,10000,20
8540,400,10,10,302.95,8540,10000,20
8541,400,10,10,303.25,8541,10000,20
8542,400,10,10,303.25,8542,10000,20
8543,400,10,10,303.25,8543,10000,20
8544,400,10,10,303.3,8544,10000,20
8545,400,10,10,303.5,8545,10000,20
8546,400,10,10,303.5,8546,10000,20
8547,400,10,10,303.6,8547,10000,20
8548,400,10,10,303.6,8548,10000,20
8549,400,10,10,303.2,8549,10000,20
8550,400,10,10,303.2,8550,10000,20
8551,400,10,10,303.2,8551,10000,20
8552,400,10,10,303.4,8552,10000,20
8553,400,10,10,303.4,8553,10000,20
8554,400,10,10,303.4,8554,10000,20
8555,400,10,10,303.6,8555,10000,20
8556,400,10,10,303.6,8556,10000,20
8557,400,10,10,303.65,8557,10000,20
8558,400,10,10,303.7,8558,10000,20
8559,400,10,10,303.7,8559,10000,20
8560,400,10,10,303.0,8560,10000,20
8561,400,10,10,303.2,8561,10000,20
8562,400,10,10,303.2,8562,10000,20
8563,400,10,10,303.2,8563,10000,20
8564,400,10,10,303.2,8564,10000,20
8565,400,10,10,303.2,8565,10000,20
8566,400,10,10,303.2,8566,10000,20
8567,400,10,10,303.35,8567,10000,20
8568,400,10,10,303.4,8568,10000,20
8569,400,10,10,303.4,8569,10000,20
8570,400,10,10,303.4,8570,10000,20
8571,400,10,10,303.0,8571,10000,20
8572,400,10,10,303.05,8572,10000,20
8573,400,10,10,303.2,8573,10000,20
8574,400,10,10,303.3,8574,10000,20
8575,400,10,10,303.3,8575,10000,20
8576,400,10,10,303.3,8576,10000,20
8577,400,10,10,303.35,8577,10000,20
8578,400,10,10,303.35,8578,10000,20
8579,400,10,10,303.35,8579,10000,20
8580,400,10,10,303.35,8580,10000,20
8581,400,10,10,303.35,8581,10000,20
8582,400,10,10,302.65,8582,10000,20
8583,400,10,10,302.7,8583,10000,20
8584,400,10,10,302.7,8584,10000,20
8585,400,10,10,302.75,8585,10000,20
8586,400,10,10,302.75,8586,10000,20
8587,400,10,10,302.8,8587,10000,20
8588,400,10,10,302.8,8588,10000,20
8589,400,10,10,302.8,8589,10000,20
8590,400,10,10,302.8,8590,10000,20
8591,400,10,10,302.85,8591,10000,20
8592,400,10,10,302.85,8592,10000,20
8593,400,10,10,302.35,8593,10000,20
8594,400,10,10,302.35,8594,10000,20
8595,400,10,10,302.35,8595,10000,20
8596,400,10,10,302.55,8596,10000,20
8597,400,10,10,302.55,8597,10000,20
8598,400,10,10,302.65,8598,10000,20
8599,400,10,10,302.65,8599,10000,20
8600,400,10,10,302.7,8600,10000,20
8601,400,10,10,302.7,8601,10000,20
8602,400,10,10,302.9,8602,10000,20
8603,400,10,10,302.9,8603,10000,20
8604,400,10,10,302.6,8604,10000,20
8605,400,10,10,302.6,8605,10000,20
8606,400,10,10,302.7,8606,10000,20
8607,400,10,10,302.8,8607,10000,20
8608,400,10,10,302.8,8608,10000,20
8609,400,10,10,302.8,8609,10000,20
8610,400,10,10,302.8,8610,10000,20
8611,400,10,10,302.85,8611,10000,20
8612,400,10,10,302.9,8612,10000,20
8613,400,10,10,302.9,8613,10000,20
8614,400,10,10,302.9,8614,10000,20
8615,400,10,10,302.75,8615,10000,20
8616,400,10,10,302.85,8616,10000,20
8617,400,10,10,302.85,8617,10000,20
8618,400,10,10,302.85,8618,10000,20
8619,400,10,10,302.85,8619,10000,20
8620,400,10,10,302.85,8620,10000,20
8621,400,10,10,302.95,8621,10000,20
8622,400,10,10,303.05,8622,10000,20
8623,400,10,10,303.2,8623,10000,20
8624,400,10,10,303.3,8624,10000,20
8625,400,10,10,303.3,8625,10000,20
8626,400,10,10,302.95,8626,10000,20
8627,400,10,10,303.05,8627,10000,20
8628,400,10,10,303.05,8628,10000,20
8629,400,10,10,303.05,8629,10000,20
8630,400,10,10,303.1,8630,10000,20
8631,400,10,10,303.2,8631,10000,20
8632,400,10,10,303.2,8632,10000,20
8633,400,10,10,303.2,8633,10000,20
8634,400,10,10,303.2,8634,10000,20
8635,400,10,10,303.25,8635,10000,20
8636,400,10,10,303.25,8636,10000,20
8637,400,10,10,303.0,8637,10000,20
8638,400,10,10,303.2,8638,10000,20
8639,400,10,10,303.2,8639,10000,20
8640,400,10,10,303.35,8640,10000,20
8641,400,10,10,303.35,8641,10000,20
8642,400,10,10,303.35,8642,10000,20
8643,400,10,10,303.35,8643,10000,20
8644,400,10,10,303.7,8644,10000,20
8645,400,10,10,303.7,8645,10000,20
8646,400,10,10,303.7,8646,10000,20
8647,400,10,10,303.7,8647,10000,20
8648,400,10,10,303.25,8648,10000,20
8649,400,10,10,303.25,8649,10000,20
8650,400,10,10,303.65,8650,10000,20
8651,400,10,10,303.7,8651,10000,20
8652,400,10,10,303.7,8652,10000,20
8653,400,10,10,303.7,8653,10000,20
8654,400,10,10,303.7,8654,10000,20
8655,400,10,10,303.7,8655,10000,20
8656,400,10,10,303.7,8656,10000,20
8657,400,10,10,303.7,8657,10000,20
8658,400,10,10,303.7,8658,10000,20
8659,400,10,10,303.25,8659,10000,20
8660,400,10,10,303.4,8660,10000,20
8661,400,10,10,303.5,8661,10000,20
8662,400,10,10,303.5,8662,10000,20
8663,400,10,10,303.7,8663,10000,20
8664,400,10,10,303.7,8664,10000,20
8665,400,10,10,303.7,8665,10000,20
8666,400,10,10,303.7,8666,10000,20
8667,400,10,10,303.95,8667,10000,20
8668,400,10,10,304.05,8668,10000,20
8669,400,10,10,304.05,8669,10000,20
8670,400,10,10,303.55,8670,10000,20
8671,400,10,10,303.55,8671,10000,20
8672,400,10,10,303.55,8672,10000,20
8673,400,10,10,303.6,8673,10000,20
8674,400,10,10,303.65,8674,10000,20
8675,400,10,10,303.7,8675,10000,20
8676,400,10,10,303.7,8676,10000,20
8677,400,10,10,303.7,8677,10000,20
8678,400,10,10,303.75,8678,10000,20
8679,400,10,10,303.9,8679,10000,20
8680,400,10,10,303.9,8680,10000,20
8681,400,10,10,303.4,8681,10000,20
8682,400,10,10,303.65,8682,10000,20
8683,400,10,10,303.65,8683,10000,20
8684,400,10,10,303.65,8684,10000,20
8685,400,10,10,303.65,8685,10000,20
8686,400,10,10,303.7,8686,10000,20
8687,400,10,10,303.7,8687,10000,20
8688,400,10,10,303.7,8688,10000,20
8689,400,10,10,303.7,8689,10000,20
8690,400,10,10,303.8,8690,10000,20
8691,400,10,10,303.8,8691,10000,20
8692,400,10,10,303.5,8692,10000,20
8693,400,10,10,303.65,8693,10000,20
8694,400,10,10,303.65,8694,10000,20
8695,400,10,10,303.65,8695,10000,20
8696,400,10,10,303.65,8696,10000,20
8697,400,10,10,303.65,8697,10000,20
8698,400,10,10,303.7,8698,10000,20
8699,400,10,10,303.7,8699,10000,20
8700,400,10,10,303.7,8700,10000,20
8701,400,10,10,303.75,8701,10000,20
8702,400,10,10,303.75,8702,10000,20
8703,400,10,10,303.2,8703,10000,20
8704,400,10,10,303.2,8704,10000,20
8705,400,10,10,303.2,8705,10000,20
8706,400,10,10,303.2,8706,10000,20
8707,400,10,10,303.25,8707,10000,20
8708,400,10,10,303.6,8708,10000,20
