,n,t,r,d,i,id,iter
698,100,10000,1,17.0,698,10000,1
699,100,10000,1,17.0,699,10000,1
700,100,10000,1,17.0,700,10000,1
701,100,10000,1,17.0,701,10000,1
702,100,10000,1,17.0,702,10000,1
703,100,10000,1,17.0,703,10000,1
704,100,10000,1,17.0,704,10000,1
705,100,10000,1,17.0,705,10000,1
706,100,10000,1,17.0,706,10000,1
707,100,10000,1,17.0,707,10000,1
708,100,10000,1,17.0,708,10000,1
709,100,10000,1,17.0,709,10000,1
710,100,10000,1,17.0,710,10000,1
711,100,10000,1,17.0,711,10000,1
712,100,10000,1,17.0,712,10000,1
713,100,10000,1,17.0,713,10000,1
714,100,10000,1,17.0,714,10000,1
715,100,10000,1,17.0,715,10000,1
716,100,10000,1,17.0,716,10000,1
717,100,10000,1,17.0,717,10000,1
718,100,10000,1,17.0,718,10000,1
719,100,10000,1,17.0,719,10000,1
720,100,10000,1,17.0,720,10000,1
721,100,10000,1,17.0,721,10000,1
722,100,10000,1,17.0,722,10000,1
723,100,10000,1,17.0,723,10000,1
724,100,10000,1,17.0,724,10000,1
725,100,10000,1,17.0,725,10000,1
726,100,10000,1,17.0,726,10000,1
727,100,10000,1,17.0,727,10000,1
728,100,10000,1,17.0,728,10000,1
729,100,10000,1,17.0,729,10000,1
730,100,10000,1,17.0,730,10000,1
731,100,10000,1,17.0,731,10000,1
732,100,10000,1,17.0,732,10000,1
733,100,10000,1,17.0,733,10000,1
734,100,10000,1,17.0,734,10000,1
735,100,10000,1,17.0,735,10000,1
736,100,10000,1,17.0,736,10000,1
737,100,10000,1,17.0,737,10000,1
738,100,10000,1,17.0,738,10000,1
739,100,10000,1,17.0,739,10000,1
740,100,10000,1,17.0,740,10000,1
741,100,10000,1,17.0,741,10000,1
742,100,10000,1,17.0,742,10000,1
743,100,10000,1,17.0,743,10000,1
744,100,10000,1,17.0,744,10000,1
745,100,10000,1,17.0,745,10000,1
746,100,10000,1,17.0,746,10000,1
747,100,10000,1,17.0,747,10000,1
748,100,10000,1,17.0,748,10000,1
749,100,10000,1,17.0,749,10000,1
750,100,10000,1,17.0,750,10000,1
751,100,10000,1,17.0,751,10000,1
752,100,10000,1,17.0,752,10000,1
753,100,10000,1,17.0,753,10000,1
754,100,10000,1,17.0,754,10000,1
755,100,10000,1,17.0,755,10000,1
756,100,10000,1,17.0,756,10000,1
757,100,10000,1,17.0,757,10000,1
758,100,10000,1,17.0,758,10000,1
759,100,10000,1,17.0,759,10000,1
760,100,10000,1,17.0,760,10000,1
761,100,10000,1,17.0,761,10000,1
762,100,10000,1,17.0,762,10000,1
763,100,10000,1,17.0,763,10000,1
764,100,10000,1,17.0,764,10000,1
765,100,10000,1,17.0,765,10000,1
766,100,10000,1,17.0,766,10000,1
767,100,10000,1,17.0,767,10000,1
768,100,10000,1,17.0,768,10000,1
769,100,10000,1,17.0,769,10000,1
770,100,10000,1,17.0,770,10000,1
771,100,10000,1,17.0,771,10000,1
772,100,10000,1,17.0,772,10000,1
773,100,10000,1,17.0,773,10000,1
774,100,10000,1,17.0,774,10000,1
775,100,10000,1,17.0,775,10000,1
776,100,10000,1,17.0,776,10000,1
777,100,10000,1,17.0,777,10000,1
778,100,10000,1,17.0,778,10000,1
779,100,10000,1,17.0,779,10000,1
780,100,10000,1,17.0,780,10000,1
781,100,10000,1,17.0,781,10000,1
782,100,10000,1,17.0,782,10000,1
783,100,10000,1,17.0,783,10000,1
784,100,10000,1,17.0,784,10000,1
785,100,10000,1,17.0,785,10000,1
786,100,10000,1,17.0,786,10000,1
787,100,10000,1,17.0,787,10000,1
788,100,10000,1,17.0,788,10000,1
789,100,10000,1,17.0,789,10000,1
790,100,10000,1,17.0,790,10000,1
791,100,10000,1,17.0,791,10000,1
792,100,10000,1,17.0,792,10000,1
793,100,10000,1,17.0,793,10000,1
794,100,10000,1,17.0,794,10000,1
795,100,10000,1,17.0,795,10000,1
796,100,10000,1,17.0,796,10000,1
797,100,10000,1,17.0,797,10000,1
798,100,10000,1,17.0,798,10000,1
799,100,10000,1,17.0,799,10000,1
800,100,10000,1,17.0,800,10000,1
801,100,10000,1,17.0,801,10000,1
802,100,10000,1,17.0,802,10000,1
803,100,10000,1,17.0,803,10000,1
804,100,10000,1,17.0,804,10000,1
805,100,10000,1,17.0,805,10000,1
806,100,10000,1,17.0,806,10000,1
807,100,10000,1,17.0,807,10000,1
808,100,10000,1,17.0,808,10000,1
809,100,10000,1,19.0,809,10000,1
810,100,10000,1,19.0,810,10000,1
811,100,10000,1,19.0,811,10000,1
812,100,10000,1,19.0,812,10000,1
813,100,10000,1,19.0,813,10000,1
814,100,10000,1,19.0,814,10000,1
815,100,10000,1,19.0,815,10000,1
816,100,10000,1,19.0,816,10000,1
817,100,10000,1,19.0,817,10000,1
818,100,10000,1,19.0,818,10000,1
819,100,10000,1,19.0,819,10000,1
820,100,10000,1,19.0,820,10000,1
821,100,10000,1,19.0,821,10000,1
822,100,10000,1,19.0,822,10000,1
823,100,10000,1,19.0,823,10000,1
824,100,10000,1,19.0,824,10000,1
825,100,10000,1,19.0,825,10000,1
826,100,10000,1,19.0,826,10000,1
827,100,10000,1,19.0,827,10000,1
828,100,10000,1,19.0,828,10000,1
829,100,10000,1,19.0,829,10000,1
830,100,10000,1,19.0,830,10000,1
831,100,10000,1,19.0,831,10000,1
832,100,10000,1,19.0,832,10000,1
833,100,10000,1,19.0,833,10000,1
834,100,10000,1,19.0,834,10000,1
835,100,10000,1,19.0,835,10000,1
836,100,10000,1,19.0,836,10000,1
837,100,10000,1,19.0,837,10000,1
838,100,10000,1,19.0,838,10000,1
839,100,10000,1,19.0,839,10000,1
840,100,10000,1,19.0,840,10000,1
841,100,10000,1,19.0,841,10000,1
842,100,10000,1,19.0,842,10000,1
843,100,10000,1,19.0,843,10000,1
844,100,10000,1,19.0,844,10000,1
845,100,10000,1,19.0,845,10000,1
846,100,10000,1,19.0,846,10000,1
847,100,10000,1,19.0,847,10000,1
848,100,10000,1,19.0,848,10000,1
849,100,10000,1,19.0,849,10000,1
850,100,10000,1,19.0,850,10000,1
851,100,10000,1,19.0,851,10000,1
852,100,10000,1,19.0,852,10000,1
853,100,10000,1,19.0,853,10000,1
854,100,10000,1,19.0,854,10000,1
855,100,10000,1,19.0,855,10000,1
856,100,10000,1,19.0,856,10000,1
857,100,10000,1,19.0,857,10000,1
858,100,10000,1,19.0,858,10000,1
859,100,10000,1,19.0,859,10000,1
860,100,10000,1,19.0,860,10000,1
861,100,10000,1,19.0,861,10000,1
862,100,10000,1,19.0,862,10000,1
863,100,10000,1,19.0,863,10000,1
864,100,10000,1,19.0,864,10000,1
865,100,10000,1,19.0,865,10000,1
866,100,10000,1,19.0,866,10000,1
867,100,10000,1,19.0,867,10000,1
868,100,10000,1,19.0,868,10000,1
869,100,10000,1,19.0,869,10000,1
870,100,10000,1,19.0,870,10000,1
871,100,10000,1,19.0,871,10000,1
872,100,10000,1,19.0,872,10000,1
873,100,10000,1,19.0,873,10000,1
874,100,10000,1,19.0,874,10000,1
875,100,10000,1,19.0,875,10000,1
876,100,10000,1,19.0,876,10000,1
877,100,10000,1,19.0,877,10000,1
878,100,10000,1,19.0,878,10000,1
879,100,10000,1,19.0,879,10000,1
880,100,10000,1,19.0,880,10000,1
881,100,10000,1,19.0,881,10000,1
882,100,10000,1,19.0,882,10000,1
883,100,10000,1,19.0,883,10000,1
884,100,10000,1,19.0,884,10000,1
885,100,10000,1,19.0,885,10000,1
886,100,10000,1,19.0,886,10000,1
887,100,10000,1,19.0,887,10000,1
888,100,10000,1,19.0,888,10000,1
889,100,10000,1,19.0,889,10000,1
890,100,10000,1,19.0,890,10000,1
891,100,10000,1,19.0,891,10000,1
892,100,10000,1,19.0,892,10000,1
893,100,10000,1,19.0,893,10000,1
894,100,10000,1,19.0,894,10000,1
895,100,10000,1,19.0,895,10000,1
896,100,10000,1,19.0,896,10000,1
897,100,10000,1,19.0,897,10000,1
898,100,10000,1,19.0,898,10000,1
899,100,10000,1,19.0,899,10000,1
900,100,10000,1,19.0,900,10000,1
901,100,10000,1,19.0,901,10000,1
902,100,10000,1,19.0,902,10000,1
903,100,10000,1,19.0,903,10000,1
904,100,10000,1,19.0,904,10000,1
905,100,10000,1,19.0,905,10000,1
906,100,10000,1,19.0,906,10000,1
907,100,10000,1,19.0,907,10000,1
908,100,10000,1,19.0,908,10000,1
909,100,10000,1,19.0,909,10000,1
910,100,10000,1,19.0,910,10000,1
911,100,10000,1,19.0,911,10000,1
912,100,10000,1,19.0,912,10000,1
913,100,10000,1,19.0,913,10000,1
914,100,10000,1,19.0,914,10000,1
915,100,10000,1,19.0,915,10000,1
916,100,10000,1,19.0,916,10000,1
917,100,10000,1,19.0,917,10000,1
918,100,10000,1,19.0,918,10000,1
919,100,10000,1,19.0,919,10000,1
920,100,10000,1,19.0,920,10000,1
921,100,10000,1,19.0,921,10000,1
922,100,10000,1,19.0,922,10000,1
923,100,10000,1,19.0,923,10000,1
924,100,10000,1,19.0,924,10000,1
925,100,10000,1,19.0,925,10000,1
926,100,10000,1,19.0,926,10000,1
927,100,10000,1,19.0,927,10000,1
928,100,10000,1,19.0,928,10000,1
929,100,10000,1,19.0,929,10000,1
930,100,10000,1,19.0,930,10000,1
931,100,10000,1,19.0,931,10000,1
932,100,10000,1,19.0,932,10000,1
933,100,10000,1,19.0,933,10000,1
934,100,10000,1,19.0,934,10000,1
935,100,10000,1,19.0,935,10000,1
936,100,10000,1,19.0,936,10000,1
937,100,10000,1,19.0,937,10000,1
938,100,10000,1,19.0,938,10000,1
939,100,10000,1,19.0,939,10000,1
940,100,10000,1,19.0,940,10000,1
941,100,10000,1,19.0,941,10000,1
942,100,10000,1,19.0,942,10000,1
943,100,10000,1,19.0,943,10000,1
944,100,10000,1,19.0,944,10000,1
945,100,10000,1,19.0,945,10000,1
946,100,10000,1,19.0,946,10000,1
947,100,10000,1,19.0,947,10000,1
948,100,10000,1,19.0,948,10000,1
949,100,10000,1,19.0,949,10000,1
950,100,10000,1,19.0,950,10000,1
951,100,10000,1,19.0,951,10000,1
952,100,10000,1,19.0,952,10000,1
953,100,10000,1,19.0,953,10000,1
954,100,10000,1,19.0,954,10000,1
955,100,10000,1,19.0,955,10000,1
956,100,10000,1,19.0,956,10000,1
957,100,10000,1,19.0,957,10000,1
958,100,10000,1,19.0,958,10000,1
959,100,10000,1,19.0,959,10000,1
960,100,10000,1,19.0,960,10000,1
961,100,10000,1,19.0,961,10000,1
962,100,10000,1,19.0,962,10000,1
963,100,10000,1,19.0,963,10000,1
964,100,10000,1,19.0,964,10000,1
965,100,10000,1,19.0,965,10000,1
966,100,10000,1,19.0,966,10000,1
967,100,10000,1,19.0,967,10000,1
968,100,10000,1,19.0,968,10000,1
969,100,10000,1,19.0,969,10000,1
970,100,10000,1,19.0,970,10000,1
971,100,10000,1,19.0,971,10000,1
972,100,10000,1,19.0,972,10000,1
973,100,10000,1,19.0,973,10000,1
974,100,10000,1,19.0,974,10000,1
975,100,10000,1,19.0,975,10000,1
976,100,10000,1,19.0,976,10000,1
977,100,10000,1,19.0,977,10000,1
978,100,10000,1,19.0,978,10000,1
979,100,10000,1,19.0,979,10000,1
980,100,10000,1,19.0,980,10000,1
981,100,10000,1,19.0,981,10000,1
982,100,10000,1,19.0,982,10000,1
983,100,10000,1,19.0,983,10000,1
984,100,10000,1,19.0,984,10000,1
985,100,10000,1,19.0,985,10000,1
986,100,10000,1,19.0,986,10000,1
987,100,10000,1,19.0,987,10000,1
988,100,10000,1,19.0,988,10000,1
989,100,10000,1,19.0,989,10000,1
990,100,10000,1,19.0,990,10000,1
991,100,10000,1,19.0,991,10000,1
992,100,10000,1,19.0,992,10000,1
993,100,10000,1,19.0,993,10000,1
994,100,10000,1,19.0,994,10000,1
995,100,10000,1,20.0,995,10000,1
996,100,10000,1,20.0,996,10000,1
997,100,10000,1,20.0,997,10000,1
998,100,10000,1,20.0,998,10000,1
999,100,10000,1,20.0,999,10000,1
1000,100,10000,1,20.0,1000,10000,1
1001,100,10000,1,20.0,1001,10000,1
1002,100,10000,1,20.0,1002,10000,1
1003,100,10000,1,20.0,1003,10000,1
1004,100,10000,1,20.0,1004,10000,1
1005,100,10000,1,20.0,1005,10000,1
1006,100,10000,1,20.0,1006,10000,1
1007,100,10000,1,20.0,1007,10000,1
1008,100,10000,1,20.0,1008,10000,1
1009,100,10000,1,20.0,1009,10000,1
1010,100,10000,1,20.0,1010,10000,1
1011,100,10000,1,20.0,1011,10000,1
1012,100,10000,1,20.0,1012,10000,1
1013,100,10000,1,20.0,1013,10000,1
1014,100,10000,1,20.0,1014,10000,1
1015,100,10000,1,20.0,1015,10000,1
1016,100,10000,1,20.0,1016,10000,1
1017,100,10000,1,20.0,1017,10000,1
1018,100,10000,1,20.0,1018,10000,1
1019,100,10000,1,20.0,1019,10000,1
1020,100,10000,1,20.0,1020,10000,1
1021,100,10000,1,20.0,1021,10000,1
1022,100,10000,1,20.0,1022,10000,1
1023,100,10000,1,20.0,1023,10000,1
1024,100,10000,1,20.0,1024,10000,1
1025,100,10000,1,20.0,1025,10000,1
1026,100,10000,1,20.0,1026,10000,1
1027,100,10000,1,20.0,1027,10000,1
1028,100,10000,1,20.0,1028,10000,1
1029,100,10000,1,20.0,1029,10000,1
1030,100,10000,1,20.0,1030,10000,1
1031,100,10000,1,20.0,1031,10000,1
1032,100,10000,1,20.0,1032,10000,1
1033,100,10000,1,20.0,1033,10000,1
1034,100,10000,1,20.0,1034,10000,1
1035,100,10000,1,20.0,1035,10000,1
1036,100,10000,1,20.0,1036,10000,1
1037,100,10000,1,20.0,1037,10000,1
1038,100,10000,1,20.0,1038,10000,1
1039,100,10000,1,20.0,1039,10000,1
1040,100,10000,1,20.0,1040,10000,1
1041,100,10000,1,20.0,1041,10000,1
1042,100,10000,1,20.0,1042,10000,1
1043,100,10000,1,20.0,1043,10000,1
1044,100,10000,1,20.0,1044,10000,1
1045,100,10000,1,20.0,1045,10000,1
1046,100,10000,1,20.0,1046,10000,1
1047,100,10000,1,20.0,1047,10000,1
1048,100,10000,1,20.0,1048,10000,1
1049,100,10000,1,20.0,1049,10000,1
1050,100,10000,1,20.0,1050,10000,1
1051,100,10000,1,20.0,1051,10000,1
1052,100,10000,1,20.0,1052,10000,1
1053,100,10000,1,20.0,1053,10000,1
1054,100,10000,1,20.0,1054,10000,1
1055,100,10000,1,20.0,1055,10000,1
1056,100,10000,1,20.0,1056,10000,1
1057,100,10000,1,20.0,1057,10000,1
1058,100,10000,1,20.0,1058,10000,1
1059,100,10000,1,20.0,1059,10000,1
1060,100,10000,1,20.0,1060,10000,1
1061,100,10000,1,20.0,1061,10000,1
1062,100,10000,1,20.0,1062,10000,1
1063,100,10000,1,20.0,1063,10000,1
1064,100,10000,1,20.0,1064,10000,1
1065,100,10000,1,20.0,1065,10000,1
1066,100,10000,1,20.0,1066,10000,1
1067,100,10000,1,20.0,1067,10000,1
1068,100,10000,1,20.0,1068,10000,1
1069,100,10000,1,20.0,1069,10000,1
1070,100,10000,1,20.0,1070,10000,1
1071,100,10000,1,20.0,1071,10000,1
1072,100,10000,1,20.0,1072,10000,1
1073,100,10000,1,20.0,1073,10000,1
1074,100,10000,1,20.0,1074,10000,1
1075,100,10000,1,20.0,1075,10000,1
1076,100,10000,1,20.0,1076,10000,1
1077,100,10000,1,20.0,1077,10000,1
1078,100,10000,1,20.0,1078,10000,1
1079,100,10000,1,20.0,1079,10000,1
1080,100,10000,1,20.0,1080,10000,1
1081,100,10000,1,20.0,1081,10000,1
1082,100,10000,1,20.0,1082,10000,1
1083,100,10000,1,20.0,1083,10000,1
1084,100,10000,1,20.0,1084,10000,1
1085,100,10000,1,20.0,1085,10000,1
1086,100,10000,1,20.0,1086,10000,1
1087,100,10000,1,20.0,1087,10000,1
1088,100,10000,1,20.0,1088,10000,1
1089,100,10000,1,20.0,1089,10000,1
1090,100,10000,1,20.0,1090,10000,1
1091,100,10000,1,20.0,1091,10000,1
1092,100,10000,1,20.0,1092,10000,1
1093,100,10000,1,20.0,1093,10000,1
1094,100,10000,1,20.0,1094,10000,1
1095,100,10000,1,22.0,1095,10000,1
1096,100,10000,1,22.0,1096,10000,1
1097,100,10000,1,22.0,1097,10000,1
1098,100,10000,1,22.0,1098,10000,1
1099,100,10000,1,22.0,1099,10000,1
1100,100,10000,1,22.0,1100,10000,1
1101,100,10000,1,22.0,1101,10000,1
1102,100,10000,1,22.0,1102,10000,1
1103,100,10000,1,22.0,1103,10000,1
1104,100,10000,1,22.0,1104,10000,1
1105,100,10000,1,22.0,1105,10000,1
1106,100,10000,1,22.0,1106,10000,1
1107,100,10000,1,22.0,1107,10000,1
1108,100,10000,1,22.0,1108,10000,1
1109,100,10000,1,22.0,1109,10000,1
1110,100,10000,1,22.0,1110,10000,1
1111,100,10000,1,22.0,1111,10000,1
1112,100,10000,1,22.0,1112,10000,1
1113,100,10000,1,22.0,1113,10000,1
1114,100,10000,1,22.0,1114,10000,1
1115,100,10000,1,22.0,1115,10000,1
1116,100,10000,1,22.0,1116,10000,1
1117,100,10000,1,22.0,1117,10000,1
1118,100,10000,1,22.0,1118,10000,1
1119,100,10000,1,22.0,1119,10000,1
1120,100,10000,1,22.0,1120,10000,1
1121,100,10000,1,22.0,1121,10000,1
1122,100,10000,1,22.0,1122,10000,1
1123,100,10000,1,22.0,1123,10000,1
1124,100,10000,1,22.0,1124,10000,1
1125,100,10000,1,22.0,1125,10000,1
1126,100,10000,1,22.0,1126,10000,1
1127,100,10000,1,22.0,1127,10000,1
1128,100,10000,1,22.0,1128,10000,1
1129,100,10000,1,22.0,1129,10000,1
1130,100,10000,1,22.0,1130,10000,1
1131,100,10000,1,22.0,1131,10000,1
1132,100,10000,1,22.0,1132,10000,1
1133,100,10000,1,22.0,1133,10000,1
1134,100,10000,1,22.0,1134,10000,1
1135,100,10000,1,22.0,1135,10000,1
1136,100,10000,1,22.0,1136,10000,1
1137,100,10000,1,22.0,1137,10000,1
1138,100,10000,1,22.0,1138,10000,1
1139,100,10000,1,22.0,1139,10000,1
1140,100,10000,1,22.0,1140,10000,1
1141,100,10000,1,22.0,1141,10000,1
1142,100,10000,1,22.0,1142,10000,1
1143,100,10000,1,22.0,1143,10000,1
1144,100,10000,1,22.0,1144,10000,1
1145,100,10000,1,22.0,1145,10000,1
1146,100,10000,1,22.0,1146,10000,1
1147,100,10000,1,22.0,1147,10000,1
1148,100,10000,1,22.0,1148,10000,1
1149,100,10000,1,22.0,1149,10000,1
1150,100,10000,1,22.0,1150,10000,1
1151,100,10000,1,22.0,1151,10000,1
1152,100,10000,1,22.0,1152,10000,1
1153,100,10000,1,22.0,1153,10000,1
1154,100,10000,1,22.0,1154,10000,1
1155,100,10000,1,22.0,1155,10000,1
1156,100,10000,1,22.0,1156,10000,1
1157,100,10000,1,22.0,1157,10000,1
1158,100,10000,1,22.0,1158,10000,1
1159,100,10000,1,22.0,1159,10000,1
1160,100,10000,1,22.0,1160,10000,1
1161,100,10000,1,22.0,1161,10000,1
1162,100,10000,1,22.0,1162,10000,1
1163,100,10000,1,22.0,1163,10000,1
1164,100,10000,1,22.0,1164,10000,1
1165,100,10000,1,22.0,1165,10000,1
1166,100,10000,1,22.0,1166,10000,1
1167,100,10000,1,22.0,1167,10000,1
1168,100,10000,1,22.0,1168,10000,1
1169,100,10000,1,22.0,1169,10000,1
1170,100,10000,1,22.0,1170,10000,1
1171,100,10000,1,22.0,1171,10000,1
1172,100,10000,1,22.0,1172,10000,1
1173,100,10000,1,22.0,1173,10000,1
1174,100,10000,1,22.0,1174,10000,1
1175,100,10000,1,22.0,1175,10000,1
1176,100,10000,1,22.0,1176,10000,1
1177,100,10000,1,22.0,1177,10000,1
1178,100,10000,1,22.0,1178,10000,1
1179,100,10000,1,22.0,1179,10000,1
1180,100,10000,1,22.0,1180,10000,1
1181,100,10000,1,22.0,1181,10000,1
1182,100,10000,1,22.0,1182,10000,1
1183,100,10000,1,22.0,1183,10000,1
1184,100,10000,1,22.0,1184,10000,1
1185,100,10000,1,22.0,1185,10000,1
1186,100,10000,1,22.0,1186,10000,1
1187,100,10000,1,22.0,1187,10000,1
1188,100,10000,1,22.0,1188,10000,1
1189,100,10000,1,22.0,1189,10000,1
1190,100,10000,1,22.0,1190,10000,1
1191,100,10000,1,22.0,1191,10000,1
1192,100,10000,1,22.0,1192,10000,1
1193,100,10000,1,22.0,1193,10000,1
1194,100,10000,1,22.0,1194,10000,1
1195,100,10000,1,22.0,1195,10000,1
1196,100,10000,1,22.0,1196,10000,1
1197,100,10000,1,22.0,1197,10000,1
1198,100,10000,1,22.0,1198,10000,1
1199,100,10000,1,22.0,1199,10000,1
1200,100,10000,1,22.0,1200,10000,1
1201,100,10000,1,22.0,1201,10000,1
1202,100,10000,1,22.0,1202,10000,1
1203,100,10000,1,22.0,1203,10000,1
1204,100,10000,1,22.0,1204,10000,1
1205,100,10000,1,22.0,1205,10000,1
1206,100,10000,1,22.0,1206,10000,1
1207,100,10000,1,22.0,1207,10000,1
1208,100,10000,1,22.0,1208,10000,1
1209,100,10000,1,22.0,1209,10000,1
1210,100,10000,1,22.0,1210,10000,1
1211,100,10000,1,22.0,1211,10000,1
1212,100,10000,1,22.0,1212,10000,1
1213,100,10000,1,22.0,1213,10000,1
1214,100,10000,1,22.0,1214,10000,1
1215,100,10000,1,22.0,1215,10000,1
1216,100,10000,1,22.0,1216,10000,1
1217,100,10000,1,22.0,1217,10000,1
1218,100,10000,1,22.0,1218,10000,1
1219,100,10000,1,22.0,1219,10000,1
1220,100,10000,1,22.0,1220,10000,1
1221,100,10000,1,22.0,1221,10000,1
1222,100,10000,1,22.0,1222,10000,1
1223,100,10000,1,22.0,1223,10000,1
1224,100,10000,1,22.0,1224,10000,1
1225,100,10000,1,22.0,1225,10000,1
1226,100,10000,1,22.0,1226,10000,1
1227,100,10000,1,22.0,1227,10000,1
1228,100,10000,1,22.0,1228,10000,1
1229,100,10000,1,22.0,1229,10000,1
1230,100,10000,1,22.0,1230,10000,1
1231,100,10000,1,22.0,1231,10000,1
1232,100,10000,1,22.0,1232,10000,1
1233,100,10000,1,22.0,1233,10000,1
1234,100,10000,1,22.0,1234,10000,1
1235,100,10000,1,22.0,1235,10000,1
1236,100,10000,1,22.0,1236,10000,1
1237,100,10000,1,22.0,1237,10000,1
1238,100,10000,1,22.0,1238,10000,1
1239,100,10000,1,22.0,1239,10000,1
1240,100,10000,1,22.0,1240,10000,1
1241,100,10000,1,22.0,1241,10000,1
1242,100,10000,1,22.0,1242,10000,1
1243,100,10000,1,22.0,1243,10000,1
1244,100,10000,1,22.0,1244,10000,1
1245,100,10000,1,22.0,1245,10000,1
1246,100,10000,1,22.0,1246,10000,1
1247,100,10000,1,22.0,1247,10000,1
1248,100,10000,1,22.0,1248,10000,1
1249,100,10000,1,22.0,1249,10000,1
1250,100,10000,1,22.0,1250,10000,1
1251,100,10000,1,22.0,1251,10000,1
1252,100,10000,1,22.0,1252,10000,1
1253,100,10000,1,22.0,1253,10000,1
1254,100,10000,1,22.0,1254,10000,1
1255,100,10000,1,22.0,1255,10000,1
1256,100,10000,1,22.0,1256,10000,1
1257,100,10000,1,22.0,1257,10000,1
1258,100,10000,1,22.0,1258,10000,1
1259,100,10000,1,22.0,1259,10000,1
1260,100,10000,1,22.0,1260,10000,1
1261,100,10000,1,22.0,1261,10000,1
1262,100,10000,1,22.0,1262,10000,1
1263,100,10000,1,22.0,1263,10000,1
1264,100,10000,1,22.0,1264,10000,1
1265,100,10000,1,22.0,1265,10000,1
1266,100,10000,1,22.0,1266,10000,1
1267,100,10000,1,22.0,1267,10000,1
1268,100,10000,1,22.0,1268,10000,1
1269,100,10000,1,22.0,1269,10000,1
1270,100,10000,1,22.0,1270,10000,1
1271,100,10000,1,22.0,1271,10000,1
1272,100,10000,1,22.0,1272,10000,1
1273,100,10000,1,22.0,1273,10000,1
1274,100,10000,1,22.0,1274,10000,1
1275,100,10000,1,22.0,1275,10000,1
1276,100,10000,1,22.0,1276,10000,1
1277,100,10000,1,22.0,1277,10000,1
1278,100,10000,1,22.0,1278,10000,1
1279,100,10000,1,22.0,1279,10000,1
1280,100,10000,1,22.0,1280,10000,1
1281,100,10000,1,22.0,1281,10000,1
1282,100,10000,1,22.0,1282,10000,1
1283,100,10000,1,22.0,1283,10000,1
1284,100,10000,1,22.0,1284,10000,1
1285,100,10000,1,22.0,1285,10000,1
1286,100,10000,1,22.0,1286,10000,1
1287,100,10000,1,22.0,1287,10000,1
1288,100,10000,1,22.0,1288,10000,1
1289,100,10000,1,22.0,1289,10000,1
1290,100,10000,1,22.0,1290,10000,1
1291,100,10000,1,22.0,1291,10000,1
1292,100,10000,1,22.0,1292,10000,1
1293,100,10000,1,22.0,1293,10000,1
1294,100,10000,1,22.0,1294,10000,1
1295,100,10000,1,22.0,1295,10000,1
1296,100,10000,1,22.0,1296,10000,1
1297,100,10000,1,22.0,1297,10000,1
1298,100,10000,1,22.0,1298,10000,1
1299,100,10000,1,22.0,1299,10000,1
1300,100,10000,1,22.0,1300,10000,1
1301,100,10000,1,22.0,1301,10000,1
1302,100,10000,1,22.0,1302,10000,1
1303,100,10000,1,22.0,1303,10000,1
1304,100,10000,1,22.0,1304,10000,1
1305,100,10000,1,22.0,1305,10000,1
1306,100,10000,1,22.0,1306,10000,1
1307,100,10000,1,22.0,1307,10000,1
1308,100,10000,1,22.0,1308,10000,1
1309,100,10000,1,22.0,1309,10000,1
1310,100,10000,1,22.0,1310,10000,1
1311,100,10000,1,22.0,1311,10000,1
1312,100,10000,1,22.0,1312,10000,1
1313,100,10000,1,22.0,1313,10000,1
1314,100,10000,1,22.0,1314,10000,1
1315,100,10000,1,22.0,1315,10000,1
1316,100,10000,1,22.0,1316,10000,1
1317,100,10000,1,22.0,1317,10000,1
1318,100,10000,1,22.0,1318,10000,1
1319,100,10000,1,22.0,1319,10000,1
1320,100,10000,1,22.0,1320,10000,1
1321,100,10000,1,22.0,1321,10000,1
1322,100,10000,1,22.0,1322,10000,1
1323,100,10000,1,22.0,1323,10000,1
1324,100,10000,1,22.0,1324,10000,1
1325,100,10000,1,22.0,1325,10000,1
1326,100,10000,1,22.0,1326,10000,1
1327,100,10000,1,22.0,1327,10000,1
1328,100,10000,1,22.0,1328,10000,1
1329,100,10000,1,22.0,1329,10000,1
1330,100,10000,1,22.0,1330,10000,1
1331,100,10000,1,22.0,1331,10000,1
1332,100,10000,1,22.0,1332,10000,1
1333,100,10000,1,22.0,1333,10000,1
1334,100,10000,1,22.0,1334,10000,1
1335,100,10000,1,22.0,1335,10000,1
1336,100,10000,1,22.0,1336,10000,1
1337,100,10000,1,22.0,1337,10000,1
1338,100,10000,1,22.0,1338,10000,1
1339,100,10000,1,22.0,1339,10000,1
1340,100,10000,1,22.0,1340,10000,1
1341,100,10000,1,22.0,1341,10000,1
1342,100,10000,1,22.0,1342,10000,1
1343,100,10000,1,22.0,1343,10000,1
1344,100,10000,1,22.0,1344,10000,1
1345,100,10000,1,22.0,1345,10000,1
1346,100,10000,1,22.0,1346,10000,1
1347,100,10000,1,22.0,1347,10000,1
1348,100,10000,1,22.0,1348,10000,1
1349,100,10000,1,22.0,1349,10000,1
1350,100,10000,1,22.0,1350,10000,1
1351,100,10000,1,22.0,1351,10000,1
1352,100,10000,1,22.0,1352,10000,1
1353,100,10000,1,22.0,1353,10000,1
1354,100,10000,1,22.0,1354,10000,1
1355,100,10000,1,22.0,1355,10000,1
1356,100,10000,1,22.0,1356,10000,1
1357,100,10000,1,22.0,1357,10000,1
1358,100,10000,1,22.0,1358,10000,1
1359,100,10000,1,22.0,1359,10000,1
1360,100,10000,1,22.0,1360,10000,1
